name_algo,score
Carola4,0.7221613119573792
BAR3,0.7205567230316443
NGOptSingle9,0.7205361547021167
MetaNGOpt10,0.7201578375027069
LargeCMA,0.7200113971399348
Powell,0.7190606785956178
SmoothPortfolioDiscreteOnePlusOne,0.7186068538324711
PortfolioDiscreteOnePlusOne,0.7186068538324711
RotatedRecombiningGA,0.718356044656873
RFMetaModelTwoPointsDE,0.7183343115127404
MetaModelTwoPointsDE,0.7183343115127404
SVMMetaModelTwoPointsDE,0.7183343115127404
TwoPointsDE,0.7183343115127404
VoronoiDE,0.7183343115127404
NeuralMetaModelTwoPointsDE,0.7183343115127404
CMAbounded,0.7180994658889901
GeneticDE,0.7180743304297859
BAR2,0.7173451761192886
SpecialRL,0.7173301378993824
ParaPortfolio,0.7166550887561579
CMAL3,0.7157169307498854
NoisyRL2,0.7157159707658596
NoisyRL3,0.7157159707658596
ChainCMAwithMetaRecenteringdim,0.7154542436105652
NoisyRL1,0.7150447507916861
ChainCMAwithLHSdim,0.7148599703436853
Carola2,0.7139302964440667
ChainCMAwithRdim,0.7135859716927743
Carola1,0.7132334654695043
NLOPT_LN_SBPLX,0.7128368001512956
BAR,0.7111762305086458
MemeticDE,0.7110005763746192
PolyCMA,0.710988107819736
SQOPSODCMA,0.7105007932093461
TripleDiagonalCMA,0.7085495046682334
CMandAS3,0.7066114045716437
RecombiningGA,0.7061168240077882
Carola14,0.7055457677821704
Carola11,0.7055457677821704
MultiCMA,0.7042252709546133
BAR4,0.7038726486719186
Cobyla,0.7027252413257141
DS2,0.7018680223230939
TripleCMA,0.7012176481811304
OnePointDE,0.7007535334613837
NgIohMLn,0.6999844726437526
ChainCMAPowell,0.6981652930540788
ChainMetaModelPowell,0.6981652930540788
DS9,0.6974008272001282
DS8,0.6974008272001282
DS6,0.6974008272001282
ChainDEwithR30,0.6973494777955779
ChainNaiveTBPSAPowell,0.696600420114499
SparseOrNot,0.6965131942042324
ChainDEwithMetaRecenteringdim,0.6949996277702517
ChainDEwithMetaTuneRecenteringdim,0.6949996277702517
NeuralMetaModelDE,0.6948768590947403
HSDE,0.6948768590947403
DE,0.6948768590947403
SVMMetaModelDE,0.6948768590947403
RFMetaModelDE,0.6948768590947403
NoisyDE,0.6948768590947403
MetaModelDE,0.6948768590947403
AlmostRotationInvariantDEAndBigPop,0.6945592188419425
ChainDEwithMetaTuneRecentering,0.6929158837755298
ChainDEwithMetaRecentering,0.6929158837755298
ChainDEwithR,0.692727384780845
ChainDEwithRdim,0.6922494663257005
VastDE,0.6919806822692876
ChainDEwithLHSdim,0.6915915295934794
MiniQrDE,0.6911538254544055
QrDE,0.6911538254544055
SqrtMultiBFGSPlus,0.6909408487530007
SqrtMultiBFGS,0.6909408487530007
ChainDEwithLHS30,0.6909217663747846
LSDE,0.6903610068361308
FSQPCMA,0.6900003837972991
ChainDEwithLHS,0.6895243290199417
ChainDEwithMetaTuneRecentering30,0.6893680484415813
ChainDEwithMetaRecentering30,0.6893680484415813
ChainDEwithRsqrt,0.6887504811031538
ChainDEwithMetaTuneRecenteringsqrt,0.6884350661188066
ChainDEwithMetaRecenteringsqrt,0.6884350661188066
SqrtSQPCMAPlus,0.6884153147740982
SqrtBFGSCMA,0.6884153147740982
SqrtBFGSCMAPlus,0.6884153147740982
SqrtSQPCMA,0.6884153147740982
F3SQPCMA,0.6881980447348495
SmoothElitistRandRecombiningDiscreteLognormalOnePlusOne,0.6878399389838503
ChainDEwithLHSsqrt,0.6865292691786613
LhsHSDE,0.6864923511120139
LhsDE,0.6864923511120139
MiniLhsDE,0.6864923511120139
ChainDiagonalCMAPowell,0.6862450258939143
NLOPT_LN_PRAXIS,0.6845572748719648
RandRecombiningDiscreteLognormalOnePlusOne,0.6833927958719354
RecombiningDiscreteLognormalOnePlusOne,0.6819645149153943
SuperSmoothRecombiningDiscreteLognormalOnePlusOne,0.6819645149153943
ChainDE,0.6814153848259411
SmoothRecombiningPortfolioDiscreteOnePlusOne,0.680868433282532
RecombiningPortfolioDiscreteOnePlusOne,0.680868433282532
NgIoh6,0.680868433282532
NLOPT_LN_NELDERMEAD,0.6789078497323054
CMandAS2,0.6782236895633742
SplitTwoPointsDE,0.6776170888655457
ManyLN,0.6763729732105209
UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne,0.6732928476944757
SplitQODE,0.671159485264204
SplitDE,0.6710740123055569
SOPSO,0.6699107226201662
RPowell,0.663873444451689
SplitSQOPSO,0.6638208976756776
ChainDSPowell,0.6624232073356168
RotationInvariantDE,0.6623554237456803
ECMA,0.6615691891747153
ChainCMAwithLHS,0.661371859479082
ChainCMAwithR,0.6613105364436429
RotatedTwoPointsDE,0.6612172259374234
ChainCMAwithMetaRecentering,0.6588397877338054
AlmostRotationInvariantDE,0.6583134572328131
SQOPSO,0.6579201138356675
ParametrizationDE,0.6573927206596413
SQORealSpacePSO,0.6562657867928597
QOPSO,0.6516396062459784
RFMetaModelPSO,0.6503496546791135
PSO,0.6503496546791135
MetaModelPSO,0.6503496546791135
SVMMetaModelPSO,0.6503496546791135
ChainPSOwithMetaRecentering,0.6502561092393043
QODE,0.6499680057933099
SPQODE,0.6499680057933099
LQODE,0.6499680057933099
ChainPSOwithLHS,0.6499637567400415
MetaModelQODE,0.6498337433908761
ChainPSOwithR,0.6493158247797848
ChainPSOwithMetaRecentering30,0.648613462921246
ChainPSOwithRsqrt,0.6480077104384205
ChainPSOwithMetaRecenteringdim,0.647961592925295
SplitPSO,0.647830185585995
NGOptSingle16,0.6477316634659306
ChainPSOwithMetaRecenteringsqrt,0.647451428400796
ChainPSOwithLHS30,0.6473373614097662
ChainPSOwithR30,0.6473345087367972
ChainPSOwithLHSsqrt,0.6464801589308871
NLOPT_GN_CRS2_LM,0.6458209343028181
ChainPSOwithLHSdim,0.64484120898223
DS5,0.6441813769418124
DS4,0.6441813769418124
QORealSpacePSO,0.6434597954796711
ChainPSOwithRdim,0.64292993757055
RealSpacePSO,0.6425306822291328
SVMMetaModel,0.6395983914653964
CM,0.638766834274661
SVM1MetaModel,0.6382372984811262
Quad1MetaModel,0.6382372984811262
RF1MetaModel,0.6382372984811262
RFMetaModel,0.6382372984811262
MetaCMA,0.6382372984811262
NeuralMetaModel,0.6382372984811262
ChoiceBase,0.6382372984811262
CMA,0.6382372984811262
MetaModel,0.6382372984811262
OldCMA,0.6382372984811262
Neural1MetaModel,0.6382372984811262
LSCMA,0.6380842259714483
Carola3,0.6370440987747517
MultiScaleCMA,0.6361283909570759
QNDE,0.6354565581759896
SODE,0.6340120133553053
SQOPSODCMA20,0.6336034216097705
BPRotationInvariantDE,0.6319731917488266
LPSDE,0.6315719094502291
AnisoEMNATBPSA,0.6249755978293485
NaiveAnisoEMNATBPSA,0.6249755978293485
OpoDE,0.6208701653114954
NaiveIsoEMNATBPSA,0.6141334986192873
IsoEMNATBPSA,0.6141334986192873
NLOPT_GN_ISRES,0.6124087107861476
NaiveTBPSA,0.6106907401605465
TBPSA,0.6106907401605465
ChainMetaModelSQP,0.60981853032886
ChainCMASQP,0.6086034323465073
RecMixES,0.5987276424164768
EDA,0.5977475494976974
RecMutDE,0.5971583232666937
FastGAOptimisticNoisyDiscreteOnePlusOne,0.5969068130389295
DiscreteNoisy13Splits,0.5963612551999321
DoubleFastGAOptimisticNoisyDiscreteOnePlusOne,0.5949654256730033
FastGANoisyDiscreteOnePlusOne,0.5945206171876263
ORandomSearch,0.5941521848170709
RandomSearchPlusMiddlePoint,0.5935918558134136
TEAvgRandomSearch,0.5935488671804736
RandomSearch,0.5935488671804736
AvgRandomSearch,0.5935488671804736
HullCenterHullAvgRandomSearch,0.5935488671804736
StupidRandom,0.5935488671804736
ScrHaltonSearchPlusMiddlePoint,0.5931827325866834
HullCenterHullAvgScrHaltonSearchPlusMiddlePoint,0.5931827325866834
HullCenterHullAvgScrHaltonSearch,0.5931827325866834
ScrHaltonSearch,0.5931827325866834
CauchyRandomSearch,0.5931268329838455
OScrHammersleySearch,0.5928838800965487
LHSSearch,0.5926750526803054
HullCenterHullAvgCauchyLHSSearch,0.5926750526803054
TEAvgLHSSearch,0.5926750526803054
HullCenterHullAvgLHSSearch,0.5926750526803054
CauchyLHSSearch,0.5926750526803054
TEAvgCauchyLHSSearch,0.5926750526803054
PortfolioDiscreteOnePlusOneT,0.5926373060865769
MutDE,0.5925896699865378
MixES,0.5925896699865378
ES,0.5925896699865378
NonNSGAIIES,0.5925896699865378
cGA,0.592578229619686
ScrHammersleySearch,0.5924620683459698
ScrHammersleySearchPlusMiddlePoint,0.5924620683459698
AvgMetaRecenteringNoHull,0.5924620683459698
TEAvgCauchyScrHammersleySearch,0.5924620683459698
HullAvgMetaRecentering,0.5924620683459698
CauchyScrHammersleySearch,0.5924620683459698
HullAvgMetaTuneRecentering,0.5924620683459698
MetaTuneRecentering,0.5924620683459698
HullCenterHullAvgCauchyScrHammersleySearch,0.5924620683459698
TEAvgScrHammersleySearch,0.5924620683459698
TEAvgScrHammersleySearchPlusMiddlePoint,0.5924620683459698
MetaRecentering,0.5924620683459698
HullCenterHullAvgScrHammersleySearch,0.5924620683459698
RescaleScrHammersleySearch,0.5924620683459698
MetaCauchyRecentering,0.5924620683459698
HullCenterHullAvgScrHammersleySearchPlusMiddlePoint,0.5924620683459698
QORandomSearch,0.5917518598195234
RecES,0.5911978114647937
QOScrHammersleySearch,0.5908560609745069
OptimisticDiscreteOnePlusOne,0.5905155489021517
HaltonSearchPlusMiddlePoint,0.5900709731235316
HaltonSearch,0.5900709731235316
LargeHaltonSearch,0.5900709731235316
NGOptSingle25,0.5899500936333353
NaiveAnisoEMNA,0.5896866971221996
AnisoEMNA,0.5896866971221996
CauchyOnePlusOne,0.5881703279687897
TripleOnePlusOne,0.5872922048827264
OnePlusLambda,0.587029347664153
OnePlusOne,0.587029347664153
MetaModelOnePlusOne,0.587029347664153
RFMetaModelOnePlusOne,0.587029347664153
HammersleySearch,0.5858704491839077
HullCenterHullAvgLargeHammersleySearch,0.5858704491839077
HammersleySearchPlusMiddlePoint,0.5858704491839077
AvgHammersleySearch,0.5858704491839077
AvgHammersleySearchPlusMiddlePoint,0.5858704491839077
SADiscreteLenglerOnePlusOneExp09Auto,0.5847873592828436
SADiscreteLenglerOnePlusOneLinAuto,0.5847873592828436
SADiscreteLenglerOnePlusOneLin100,0.5847873592828436
SADiscreteLenglerOnePlusOneLin1,0.5847873592828436
SADiscreteLenglerOnePlusOneExp09,0.5847873592828436
SADiscreteLenglerOnePlusOneExp099,0.5847873592828436
OpoTinyDE,0.5841949688356255
OLNDiscreteOnePlusOne,0.5831603873149311
Neural1MetaModelD,0.5829013061636906
Quad1MetaModelD,0.5829013061636906
SVM1MetaModelD,0.5829013061636906
EDCMA,0.5829013061636906
RF1MetaModelD,0.5829013061636906
SADiscreteOnePlusOneLin100,0.5823108386015595
SADiscreteOnePlusOneExp099,0.5823108386015595
SADiscreteOnePlusOneExp09,0.5823108386015595
MetaModelDiagonalCMA,0.5799260151911964
DiagonalCMA,0.5799260151911964
RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne,0.5771016462433793
IsoEMNA,0.5763076745811813
NaiveIsoEMNA,0.5763076745811813
PortfolioOptimisticNoisyDiscreteOnePlusOne,0.572521524113581
RecombiningOptimisticNoisyDiscreteOnePlusOne,0.5725170844307396
PortfolioNoisyDiscreteOnePlusOne,0.5712211744525253
MultiLN,0.5699713841558178
LPCMA,0.5668119597296815
RBFGS,0.5587865505908465
LBFGSB,0.5587865505908465
RSQP,0.5587865505908465
NoisyBandit,0.5568887943238907
Noisy13Splits,0.5543936778737402
DiscreteLenglerOnePlusOneT,0.5506756450036803
DS14,0.5448422566394395
OptimisticNoisyOnePlusOne,0.5439495509664208
NoisyDiscreteOnePlusOne,0.5425119647969956
NoisyOnePlusOne,0.538311670112449
RandomScaleRandomSearch,0.5364750560349616
RandomScaleRandomSearchPlusMiddlePoint,0.5364750560349616
DiscreteOnePlusOneT,0.5344843952460229
CMApara,0.5315880301160838
VLPCMA,0.5235160277605658
AnisotropicAdaptiveDiscreteOnePlusOne,0.51113994051648
Zero,0.5046154775376658
TinyQODE,0.5046154775376658
TinySQP,0.5046154775376658
TinySPSA,0.5046154775376658
CMAstd,0.5046154775376658
TinyLhsDE,0.5046154775376658
MilliCMA,0.5046154775376658
ChainMetaModelDSSQP,0.5046154775376658
DS3p,0.5046154775376658
DSbase,0.5046154775376658
DSproba,0.5046154775376658
DSsubspace,0.5046154775376658
CMAsmall,0.5046154775376658
LocalBFGS,0.5046154775376658
MetaModelDSproba,0.5046154775376658
MicroCMA,0.5046154775376658
MicroSPSA,0.5046154775376658
MicroSQP,0.5046154775376658
MiniDE,0.5046154775376658
TinyCMA,0.5046154775376658
MultiDS,0.5046154775376658
CMAtuning,0.5046154775376658
Neural1MetaModelE,0.5046154775376658
BFGS,0.5046154775376658
Quad1MetaModelE,0.5046154775376658
RF1MetaModelE,0.5046154775376658
RescaledCMA,0.5046154775376658
SDiagonalCMA,0.5046154775376658
SPSA,0.5046154775376658
SQP,0.5046154775376658
SVM1MetaModelE,0.5046154775376658
NelderMead,0.5046154775376658
