name_algo,score
LogBFGSCMA,0.6832430409765625
SplitCMA,0.6830312472265625
XSmallLognormalDiscreteOnePlusOne,0.682995614921875
MetaNGOpt10,0.6819129653125
CMASL2,0.6817886470703124
MIMIC,0.6809851970312499
CMAL3,0.6805736707812499
Carola2,0.680164758203125
FCMAs03,0.6801410016015624
LargeDiagCMA,0.68011843953125
ForceMultiCobyla,0.6800920887109375
NLOPT_LN_NELDERMEAD,0.6791071453124999
TripleDiagonalCMA,0.679095556953125
MultiSQPPlus,0.6790226904296874
SQPCMAPlus,0.6790226904296874
MultiBFGS,0.6790226904296874
Portfolio,0.6790226904296874
SQPCMA,0.6790226904296874
MultiCobyla,0.6790226904296874
MultiCobylaPlus,0.6790226904296874
MultiSQP,0.6790226904296874
MultiBFGSPlus,0.6790226904296874
BFGSCMA,0.6789955785546875
BFGSCMAPlus,0.6789955785546875
SparseDiscreteOnePlusOne,0.6789602392187499
MixDeterministicRL,0.6788466825390626
NgIoh9,0.6785510894921875
NgIoh7,0.6785510894921875
NgIoh8,0.6785510894921875
NgIohTuned,0.6785510894921875
NgIohRW2,0.6785510894921875
NgIoh4,0.6785510894921875
Shiwa,0.6785510894921875
CSEC11,0.6785510894921875
CSEC10,0.6785510894921875
CSEC,0.6785510894921875
NgIoh11,0.6785510894921875
NgIoh12,0.6785510894921875
NGO,0.6785510894921875
NGOptBase,0.6785510894921875
NgIoh10,0.6785510894921875
NgDS2,0.6785510894921875
NgDS11,0.6785510894921875
NgDS,0.6785510894921875
NgIoh12b,0.6785510894921875
NgIoh13,0.6785510894921875
NgIoh13b,0.6785510894921875
NgIoh14,0.6785510894921875
NgIoh14b,0.6785510894921875
DoubleFastGADiscreteOnePlusOne,0.6785510894921875
NGOptDSBase,0.6785510894921875
NgIoh15,0.6785510894921875
NgIoh15b,0.6785510894921875
NgIoh16,0.6785510894921875
NgIoh17,0.6785510894921875
NgIoh18,0.6785510894921875
NgIoh19,0.6785510894921875
NgIoh21,0.6785510894921875
NgIoh20,0.6785510894921875
CMALS,0.6781683413671874
F2SQPCMA,0.6778044529687499
RecombiningDiscreteLognormalOnePlusOne,0.6776530496093749
SuperSmoothRecombiningDiscreteLognormalOnePlusOne,0.6776530496093749
FastGADiscreteOnePlusOne,0.67700100765625
NgIohRS,0.676877670625
Cobyla,0.6763359589843752
ASCMADEthird,0.6763055371484376
PolyCMA,0.67623583421875
CMAL,0.6762167771484374
CMASL3,0.6759672478124998
CMAL2,0.6759672478124998
BAR,0.675508200625
NLOPT_LN_SBPLX,0.6752562128906251
LargeCMA,0.6751834020312499
UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne,0.6742231501562499
DS2,0.673237454296875
Carola1,0.673237454296875
Carola6,0.6726462996093749
DS6,0.6726462996093749
DS8,0.6726462996093749
DS9,0.6726462996093749
PCarola6,0.6726462996093749
pCarola6,0.6726462996093749
SmoothRecombiningPortfolioDiscreteOnePlusOne,0.6725272282812501
RecombiningPortfolioDiscreteOnePlusOne,0.6725272282812501
NgIoh6,0.6725272282812501
BAR4,0.6715700246874999
DiscreteDoerrOnePlusOne,0.6705022504687499
CMandAS3,0.6703856165625
BAR3,0.6699267137109375
AlmostRotationInvariantDEAndBigPop,0.669485851640625
NelderMead,0.6687313804687499
RecombiningGA,0.668038570546875
SpecialRL,0.665870531796875
BAR2,0.6657965351171875
NoisyRL2,0.6655442954296874
NoisyRL3,0.6655442954296874
SparseDoubleFastGADiscreteOnePlusOne,0.6648279306640625
ParaPortfolio,0.664012828515625
NoisyRL1,0.6636129852734375
ChainNaiveTBPSACMAPowell,0.6634653101171876
ChainDiagonalCMAPowell,0.6631955194921874
ChainCMAwithR,0.6621619653515625
FCMA,0.661892166171875
ChainCMAwithLHS,0.6617394273828127
ChainCMAwithMetaRecentering,0.6611690492578124
DiscreteLengler2OnePlusOne,0.6604511675
RotatedRecombiningGA,0.6597091784375
SVM1MetaModelD,0.6596815057031249
EDCMA,0.6596815057031249
Quad1MetaModelD,0.6596815057031249
RF1MetaModelD,0.6596815057031249
Neural1MetaModelD,0.6596815057031249
Carola11,0.6590012819921875
Carola14,0.6590012819921875
MultiDiscrete,0.6586157766406251
CMALn,0.6582373000390624
ChainDEwithLHSdim,0.6574694770312501
ChainDEwithMetaRecenteringsqrt,0.6565103289453125
ChainDEwithMetaTuneRecenteringsqrt,0.6565103289453125
ChainMetaModelPowell,0.6564428604296875
ChainCMAPowell,0.6564428604296875
DSbase,0.65614866328125
DSsubspace,0.65614866328125
RandRecombiningDiscreteLognormalOnePlusOne,0.6561208442578124
TripleCMA,0.65607562515625
SmoothElitistRandRecombiningDiscreteLognormalOnePlusOne,0.6555775259375001
ChainDEwithLHSsqrt,0.6553332468749999
ChainDEwithLHS,0.6551297432812501
ChainDEwithMetaTuneRecenteringdim,0.6548884007812499
ChainDEwithMetaRecenteringdim,0.6548884007812499
MetaModelDiagonalCMA,0.6546840075
DiagonalCMA,0.6546840075
ChainDEwithLHS30,0.65460306640625
NLOPT_GN_ESCH,0.6545368876171875
ECMA,0.654073381484375
ChainDEwithRsqrt,0.6539692044921874
ChainDEwithRdim,0.6537775442578124
MultiCMA,0.65326181765625
MiniDE,0.6523943624609375
RFMetaModelDE,0.652280328671875
NoisyDE,0.652280328671875
NeuralMetaModelDE,0.652280328671875
SVMMetaModelDE,0.652280328671875
MetaModelDE,0.652280328671875
DE,0.652280328671875
LSDE,0.652280328671875
HSDE,0.652280328671875
VastDE,0.652280328671875
ChainDEwithR,0.6519995530078126
ChainDEwithMetaTuneRecentering30,0.6518942276171874
ChainDEwithMetaRecentering30,0.6518942276171874
Carola7,0.6506651225000001
ChainDEwithMetaTuneRecentering,0.65033774328125
ChainDEwithMetaRecentering,0.65033774328125
ChainDEwithR30,0.6496255242578124
DiscreteDE,0.6491948512500001
QODE,0.6489780026171876
LQODE,0.6489780026171876
SPQODE,0.6489780026171876
SODE,0.6489780026171876
TinyQODE,0.6489780026171876
ChainDE,0.6478807300390625
LhsHSDE,0.6476603253515625
LhsDE,0.6476603253515625
TinyLhsDE,0.6476603253515625
MiniLhsDE,0.6476603253515625
MetaModelQODE,0.64765361421875
SQOPSODCMA,0.646615603203125
QNDE,0.6465453792578125
QrDE,0.6462401832421876
MiniQrDE,0.6462401832421876
Carola3,0.6450289175
Quad1MetaModel,0.6450289175
MetaCMA,0.6450289175
MetaModel,0.6450289175
ChoiceBase,0.6450289175
RF1MetaModel,0.6450289175
OldCMA,0.6450289175
RescaledCMA,0.6450289175
LSCMA,0.6450289175
RFMetaModel,0.6450289175
SVMMetaModel,0.6450289175
SVM1MetaModel,0.6450289175
NeuralMetaModel,0.6450289175
Neural1MetaModel,0.6450289175
CMA,0.6450078669921876
ChainCMAwithLHSsqrt,0.6449929
HugeLognormalDiscreteOnePlusOne,0.6448454749609376
ChainCMAwithRsqrt,0.6442454872265626
CMARS,0.6441728966015624
ChainCMAwithMetaRecenteringsqrt,0.6441232368750002
Carola5,0.6433754691796875
Carola15,0.6428154741406249
Carola4,0.6395613619921875
ChainMetaModelSQP,0.6395613619921875
ChainCMASQP,0.6395613619921875
NaiveIsoEMNA,0.6367481330468749
IsoEMNA,0.6367481330468749
MultiScaleCMA,0.6332827752734376
Powell,0.6280896253906249
Tabu,0.6272352333593749
MemeticDE,0.6271135994140624
SplitTwoPointsDE,0.624375600390625
ManyLN,0.6240155262109376
SplitQODE,0.6236325589062501
MetaModelTwoPointsDE,0.6211090959375001
RFMetaModelTwoPointsDE,0.6211090959375001
CM,0.6211090959375001
NeuralMetaModelTwoPointsDE,0.6211090959375001
VoronoiDE,0.6211090959375001
TwoPointsDE,0.6211090959375001
SVMMetaModelTwoPointsDE,0.6211090959375001
SplitDE,0.6209490676562501
LQOTPDE,0.6205938100000001
QOTPDE,0.6205938100000001
NgIohMLn,0.620200348359375
GeneticDE,0.6200972387109375
RotatedTwoPointsDE,0.616389311640625
PortfolioDiscreteOnePlusOne,0.6140390451171875
SmoothPortfolioDiscreteOnePlusOne,0.6140390451171875
TinySQP,0.6136434499999998
LocalBFGS,0.6136434499999998
SQP,0.6136434499999998
MicroSQP,0.6136434499999998
BFGS,0.6136434499999998
ChainDSPowell,0.6116947699999999
ChainNaiveTBPSAPowell,0.6106878315625
OnePointDE,0.60888153796875
NLOPT_GN_CRS2_LM,0.6087743183984374
SQOPSODCMA20,0.60874901484375
PSO,0.6031678347265623
RFMetaModelPSO,0.6031678347265623
SVMMetaModelPSO,0.6031678347265623
MetaModelPSO,0.6031678347265623
RealSpacePSO,0.6031176532812499
QOPSO,0.603097526640625
ChainPSOwithR,0.6030579646875001
ChainPSOwithMetaRecentering,0.6029832110937499
ChainPSOwithLHS,0.6027264224218751
QORealSpacePSO,0.60226419796875
ChainPSOwithLHS30,0.6022484222265624
SplitSQOPSO,0.6018692628515625
CMAbounded,0.6014432789843751
ChainPSOwithMetaRecenteringsqrt,0.6013788542968751
ChainPSOwithR30,0.60133494171875
SQOPSO,0.601012505
ChainPSOwithMetaRecentering30,0.6007917978124999
SQORealSpacePSO,0.6001461726953125
CMAstd,0.5992623128125001
ChainPSOwithLHSsqrt,0.5991334730468751
CMAsmall,0.5990288674609375
ChainPSOwithRsqrt,0.5986251860546875
SparseOrNot,0.5984087262109375
RPowell,0.5979385030859377
SOPSO,0.5979177834374998
ChainPSOwithLHSdim,0.59786839640625
ChainPSOwithMetaRecenteringdim,0.5978218774218751
TinyCMA,0.597802958671875
ChainPSOwithRdim,0.5969212790625
SplitPSO,0.5966443670703125
SDiagonalCMA,0.5963909819921875
AnisoEMNATBPSA,0.5962771619140625
NaiveAnisoEMNATBPSA,0.5962771619140625
RotationInvariantDE,0.5961530388671875
MicroCMA,0.5961178562890626
MilliCMA,0.5948727149218749
BPRotationInvariantDE,0.593726996484375
ParametrizationDE,0.59289555984375
VLPCMA,0.5928440858203124
AlmostRotationInvariantDE,0.5914152143359375
OpoTinyDE,0.585475846484375
OpoDE,0.585475846484375
NLOPT_GN_DIRECT_L,0.5840516890624999
LPSDE,0.5828771456249999
Quad1MetaModelE,0.5822344832421875
Neural1MetaModelE,0.5822344832421875
SVM1MetaModelE,0.5822344832421875
RF1MetaModelE,0.5822344832421875
CMAtuning,0.5822344832421875
DiscreteLengler3OnePlusOne,0.5818640956250001
DS4,0.57888304765625
DS5,0.57888304765625
MetaModelDSproba,0.5746243080859375
DSproba,0.5746243080859375
MultiDS,0.574588961796875
DS14,0.572975689921875
PolyLN,0.572455068671875
DS3p,0.572064057421875
ChainMetaModelDSSQP,0.5712210343359375
NaiveTBPSA,0.5702694846484375
NaiveIsoEMNATBPSA,0.5702694846484375
TBPSA,0.5702694846484375
IsoEMNATBPSA,0.5702694846484375
MultiLN,0.5699073338671875
NGOptSingle9,0.5643477183984376
DiscreteNoisy13Splits,0.5642065705468751
EDA,0.5621871523828126
NLOPT_GN_ISRES,0.5598430534765625
RecMixES,0.559702414375
RecMutDE,0.5591759238671875
MicroSPSA,0.5583155238671875
SPSA,0.5583155238671875
TinySPSA,0.5583155238671875
cGA,0.55813441625
AnisoEMNA,0.5577169753125001
NaiveAnisoEMNA,0.5577169753125001
ORandomSearch,0.5576441173828125
AvgRandomSearch,0.557595734921875
HullCenterHullAvgRandomSearch,0.557595734921875
TEAvgRandomSearch,0.557595734921875
RandomSearch,0.557595734921875
StupidRandom,0.557595734921875
RandomSearchPlusMiddlePoint,0.557595734921875
HullCenterHullAvgLHSSearch,0.557553505234375
LHSSearch,0.557553505234375
CauchyLHSSearch,0.557553505234375
TEAvgLHSSearch,0.557553505234375
TEAvgCauchyLHSSearch,0.557553505234375
HullCenterHullAvgCauchyLHSSearch,0.557553505234375
QOScrHammersleySearch,0.5575485301953126
OScrHammersleySearch,0.5574469132421875
TripleOnePlusOne,0.5570869196093751
RandomScaleRandomSearch,0.55704825796875
RandomScaleRandomSearchPlusMiddlePoint,0.55704825796875
RescaleScrHammersleySearch,0.5570301762109374
MetaRecentering,0.5570252610546875
HullCenterHullAvgScrHammersleySearch,0.5570252610546875
CauchyScrHammersleySearch,0.5570252610546875
HullCenterHullAvgScrHammersleySearchPlusMiddlePoint,0.5570252610546875
HullAvgMetaTuneRecentering,0.5570252610546875
MetaTuneRecentering,0.5570252610546875
AvgMetaRecenteringNoHull,0.5570252610546875
TEAvgScrHammersleySearchPlusMiddlePoint,0.5570252610546875
TEAvgScrHammersleySearch,0.5570252610546875
ScrHammersleySearchPlusMiddlePoint,0.5570252610546875
TEAvgCauchyScrHammersleySearch,0.5570252610546875
HullAvgMetaRecentering,0.5570252610546875
HullCenterHullAvgCauchyScrHammersleySearch,0.5570252610546875
MetaCauchyRecentering,0.5570252610546875
ScrHammersleySearch,0.5570252610546875
HullCenterHullAvgScrHaltonSearch,0.5569213972265625
HullCenterHullAvgScrHaltonSearchPlusMiddlePoint,0.5569213972265625
ScrHaltonSearchPlusMiddlePoint,0.5569213972265625
ScrHaltonSearch,0.5569213972265625
OnePlusOne,0.5568699055859374
MetaModelOnePlusOne,0.5568699055859374
OnePlusLambda,0.5568699055859374
RFMetaModelOnePlusOne,0.5568699055859374
QORandomSearch,0.5568570153125
CauchyRandomSearch,0.55669020046875
ES,0.5566820774218749
MutDE,0.5566820774218749
NonNSGAIIES,0.5566820774218749
MixES,0.5566820774218749
HullCenterHullAvgLargeHammersleySearch,0.5566247866015626
CauchyOnePlusOne,0.5565581936328126
RecES,0.5564401843359376
DoubleFastGAOptimisticNoisyDiscreteOnePlusOne,0.5560551757421875
PortfolioDiscreteOnePlusOneT,0.5550880991796877
FastGAOptimisticNoisyDiscreteOnePlusOne,0.5549784026562501
FastGANoisyDiscreteOnePlusOne,0.5549645406250001
DiscreteBSOOnePlusOne,0.554238515390625
HaltonSearch,0.5506145128906251
LargeHaltonSearch,0.5506145128906251
HaltonSearchPlusMiddlePoint,0.5506145128906251
AvgHammersleySearchPlusMiddlePoint,0.550309503515625
HammersleySearch,0.550309503515625
HammersleySearchPlusMiddlePoint,0.550309503515625
AvgHammersleySearch,0.550309503515625
SADiscreteLenglerOnePlusOneExp09,0.5494890048828125
SADiscreteLenglerOnePlusOneExp099,0.5494890048828125
SADiscreteLenglerOnePlusOneLin1,0.5494890048828125
SADiscreteLenglerOnePlusOneLin100,0.5494890048828125
SADiscreteLenglerOnePlusOneLinAuto,0.5494890048828125
SADiscreteLenglerOnePlusOneExp09Auto,0.5494890048828125
OLNDiscreteOnePlusOne,0.5489327788281251
SADiscreteOnePlusOneLin100,0.5482732249609374
SADiscreteOnePlusOneExp099,0.5482732249609374
SADiscreteOnePlusOneExp09,0.5482732249609374
OptimisticDiscreteOnePlusOne,0.5472619599609376
NGOptSingle25,0.5441446060546876
RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne,0.5438375716406251
NGOptSingle16,0.5420082695703125
PortfolioNoisyDiscreteOnePlusOne,0.5404988479296875
PortfolioOptimisticNoisyDiscreteOnePlusOne,0.5403069223828124
RecombiningOptimisticNoisyDiscreteOnePlusOne,0.5362516022265627
NoisyBandit,0.5337092605859375
OptimisticNoisyOnePlusOne,0.5323303473828125
RSQP,0.530913483046875
LBFGSB,0.530913483046875
RBFGS,0.530913483046875
Noisy13Splits,0.530687620625
DiscreteLenglerOnePlusOneT,0.5300482938671875
NoisyOnePlusOne,0.526851317734375
NLOPT_GN_DIRECT,0.5254847667968753
NoisyDiscreteOnePlusOne,0.5194555506250002
DiscreteOnePlusOneT,0.5139429490234375
AnisotropicAdaptiveDiscreteOnePlusOne,0.4986994109375
Zero,0.4986994109375
