runtime,best_fitness,avg_hamming,avg_kl
7920,-429.67999267578125,65.6199951171875,2.4306910037994385
7936,-429.7200012207031,65.41999816894531,2.431894063949585
7952,-429.7200012207031,65.65999603271484,2.4330382347106934
7968,-429.7200012207031,65.45999908447266,2.4343185424804688
7984,-429.7799987792969,65.5199966430664,2.4353668689727783
8000,-429.79998779296875,65.3699951171875,2.4364562034606934
8016,-429.8599853515625,65.73999786376953,2.4372684955596924
8032,-429.8800048828125,65.40999603271484,2.4386885166168213
8048,-429.8800048828125,65.3699951171875,2.439802408218384
8064,-429.8999938964844,65.54999542236328,2.440793514251709
8080,-429.97998046875,65.33999633789062,2.44140362739563
8096,-429.97998046875,65.90999603271484,2.442539930343628
8112,-429.97998046875,65.68999481201172,2.443516731262207
8128,-430.0,65.86000061035156,2.4445993900299072
8144,-430.03997802734375,65.54000091552734,2.4454054832458496
8160,-430.03997802734375,65.58000183105469,2.4462056159973145
8176,-430.0799865722656,65.87999725341797,2.447371482849121
8192,-430.1199951171875,65.54000091552734,2.448134183883667
8208,-430.1199951171875,65.54000091552734,2.4488725662231445
8224,-430.1600036621094,65.3699951171875,2.44975209236145
8240,-430.17999267578125,65.15999603271484,2.450589179992676
8256,-430.17999267578125,65.9000015258789,2.451509475708008
8272,-430.17999267578125,65.80999755859375,2.4518649578094482
8288,-430.239990234375,65.4000015258789,2.4529809951782227
8304,-430.239990234375,65.58999633789062,2.454188823699951
8320,-430.3199768066406,65.51000213623047,2.45538592338562
8336,-430.3599853515625,66.18000030517578,2.4564080238342285
8352,-430.3999938964844,65.70999908447266,2.457444190979004
8368,-430.44000244140625,66.08999633789062,2.4585700035095215
8384,-430.4599914550781,65.5,2.459542751312256
8400,-430.4599914550781,65.86000061035156,2.4605133533477783
8416,-430.47998046875,65.66999816894531,2.4615979194641113
8432,-430.5,65.54999542236328,2.4623734951019287
8448,-430.5,65.55999755859375,2.463557720184326
8464,-430.5,65.77999877929688,2.464402198791504
8480,-430.5199890136719,65.72000122070312,2.46523380279541
8496,-430.53997802734375,65.56999969482422,2.4661693572998047
8512,-430.53997802734375,65.80999755859375,2.467076063156128
8528,-430.53997802734375,65.20999908447266,2.468081474304199
8544,-430.55999755859375,65.72999572753906,2.469031810760498
8560,-430.5799865722656,65.73999786376953,2.469749689102173
8576,-430.6199951171875,65.58999633789062,2.470773696899414
8592,-430.6600036621094,65.5999984741211,2.4714977741241455
8608,-430.67999267578125,65.70999908447266,2.4720757007598877
8624,-430.7200012207031,65.47999572753906,2.4727447032928467
8640,-430.7799987792969,66.13999938964844,2.474273681640625
8656,-430.79998779296875,65.75,2.4750823974609375
8672,-430.8399963378906,65.77999877929688,2.4762752056121826
8688,-430.8599853515625,65.76000213623047,2.476863384246826
8704,-430.8999938964844,65.5,2.477837085723877
8720,-430.8999938964844,65.80999755859375,2.4787282943725586
8736,-430.8999938964844,65.58000183105469,2.47994065284729
8752,-430.91998291015625,65.79000091552734,2.481126070022583
8768,-431.0,65.45999908447266,2.481863260269165
8784,-431.0199890136719,65.79999542236328,2.4828038215637207
8800,-431.0199890136719,65.66999816894531,2.483746290206909
8816,-431.0199890136719,65.36000061035156,2.484445095062256
8832,-431.0199890136719,65.51000213623047,2.4854347705841064
8848,-431.0199890136719,65.3699951171875,2.4863805770874023
8864,-431.0199890136719,65.44999694824219,2.4873931407928467
8880,-431.0199890136719,65.63999938964844,2.4881558418273926
8896,-431.03997802734375,65.25,2.489305019378662
8912,-431.03997802734375,65.5999984741211,2.490098237991333
8928,-431.03997802734375,65.9000015258789,2.491103172302246
8944,-431.03997802734375,65.13999938964844,2.492067337036133
8960,-431.03997802734375,65.54000091552734,2.4931159019470215
8976,-431.1399841308594,65.23999786376953,2.494029998779297
8992,-431.1399841308594,65.98999786376953,2.4947919845581055
9008,-431.1399841308594,65.6500015258789,2.4956486225128174
9024,-431.1600036621094,65.68999481201172,2.4964981079101562
9040,-431.17999267578125,65.43000030517578,2.497128486633301
9056,-431.2200012207031,65.4000015258789,2.4980216026306152
9072,-431.2200012207031,65.43999481201172,2.498866319656372
9088,-431.239990234375,65.88999938964844,2.4997591972351074
9104,-431.239990234375,65.4000015258789,2.50057315826416
9120,-431.239990234375,65.7699966430664,2.50150990486145
9136,-431.2799987792969,65.73999786376953,2.5020673274993896
9152,-431.2799987792969,65.63999938964844,2.503203868865967
9168,-431.2799987792969,65.70999908447266,2.504270076751709
9184,-431.29998779296875,65.62999725341797,2.504580020904541
9200,-431.29998779296875,65.76000213623047,2.505863666534424
9216,-431.29998779296875,65.6199951171875,2.5068533420562744
9232,-431.3199768066406,65.68999481201172,2.5073533058166504
9248,-431.3199768066406,65.22000122070312,2.508053779602051
9264,-431.3199768066406,65.5199966430664,2.508995532989502
9280,-431.3199768066406,65.93000030517578,2.5098588466644287
9296,-431.3399963378906,65.36000061035156,2.5106565952301025
9312,-431.3399963378906,65.68999481201172,2.511301279067993
9328,-431.3800048828125,65.4000015258789,2.511950731277466
9344,-431.3800048828125,65.61000061035156,2.512721300125122
9360,-431.3800048828125,65.12999725341797,2.5135903358459473
9376,-431.3800048828125,66.06999969482422,2.5144522190093994
9392,-431.3800048828125,65.48999786376953,2.515176296234131
9408,-431.3800048828125,65.83999633789062,2.5161468982696533
9424,-431.3999938964844,65.65999603271484,2.5171828269958496
9440,-431.3999938964844,65.29000091552734,2.517935037612915
9456,-431.3999938964844,65.47000122070312,2.518885374069214
9472,-431.3999938964844,65.41999816894531,2.5196611881256104
9488,-431.3999938964844,65.6500015258789,2.520561695098877
9504,-431.44000244140625,65.5,2.5212724208831787
9520,-431.44000244140625,65.63999938964844,2.5217742919921875
9536,-431.44000244140625,65.47999572753906,2.522825002670288
9552,-431.4599914550781,65.62999725341797,2.523803234100342
9568,-431.4599914550781,65.51000213623047,2.524869441986084
9584,-431.5,65.22000122070312,2.525463342666626
9600,-431.5199890136719,65.58999633789062,2.526099920272827
9616,-431.5199890136719,65.15999603271484,2.5265345573425293
9632,-431.53997802734375,65.29999542236328,2.5271594524383545
9648,-431.53997802734375,65.87999725341797,2.5282838344573975
9664,-431.53997802734375,65.44999694824219,2.5290687084198
9680,-431.53997802734375,65.68000030517578,2.530021905899048
9696,-431.5999755859375,66.05999755859375,2.530801296234131
9712,-431.6199951171875,65.72999572753906,2.53145432472229
9728,-431.6600036621094,66.11000061035156,2.5325703620910645
9744,-431.6600036621094,65.90999603271484,2.53366756439209
9760,-431.6600036621094,65.91999816894531,2.5345256328582764
9776,-431.6600036621094,65.26000213623047,2.5351574420928955
9792,-431.6600036621094,65.83000183105469,2.5359532833099365
9808,-431.6999816894531,65.54999542236328,2.5368313789367676
9824,-431.6999816894531,65.40999603271484,2.5373494625091553
9840,-431.739990234375,65.63999938964844,2.538008451461792
9856,-431.7599792480469,65.6199951171875,2.538463830947876
9872,-431.79998779296875,65.56999969482422,2.5392541885375977
9888,-431.79998779296875,65.56999969482422,2.539797067642212
9904,-431.8399963378906,65.52999877929688,2.5409207344055176
9920,-431.8800048828125,65.90999603271484,2.5416250228881836
9936,-431.8800048828125,65.70999908447266,2.5423004627227783
9952,-431.8999938964844,66.02999877929688,2.543009042739868
9968,-431.8999938964844,65.80999755859375,2.5439226627349854
9984,-431.9599914550781,65.58999633789062,2.544527769088745
10000,-431.9599914550781,65.6199951171875,2.5454070568084717
