runtime,best_fitness,avg_hamming,avg_kl
6000,-323.6999816894531,32.46999740600586,2.6908745765686035
6012,-323.6999816894531,32.27000045776367,2.691467761993408
6024,-323.82000732421875,32.09000015258789,2.6929309368133545
6036,-323.8399963378906,32.16999816894531,2.69392728805542
6048,-323.8399963378906,32.11000061035156,2.69484806060791
6060,-323.8599853515625,32.290000915527344,2.695648670196533
6072,-323.94000244140625,32.07999801635742,2.696370840072632
6084,-323.94000244140625,32.209999084472656,2.69755220413208
6096,-323.9599914550781,32.20000076293945,2.698431968688965
6108,-323.9599914550781,32.29999923706055,2.699198007583618
6120,-324.03997802734375,32.38999938964844,2.700204372406006
6132,-324.03997802734375,32.290000915527344,2.701390266418457
6144,-324.03997802734375,32.15999984741211,2.702124834060669
6156,-324.03997802734375,32.189998626708984,2.7033650875091553
6168,-324.05999755859375,32.459999084472656,2.7043395042419434
6180,-324.05999755859375,32.09000015258789,2.705202579498291
6192,-324.05999755859375,32.36000061035156,2.7062811851501465
6204,-324.1000061035156,32.45000076293945,2.707129955291748
6216,-324.1000061035156,32.119998931884766,2.707613468170166
6228,-324.1000061035156,32.349998474121094,2.708176851272583
6240,-324.1199951171875,32.189998626708984,2.7093710899353027
6252,-324.1199951171875,32.43000030517578,2.710124969482422
6264,-324.1199951171875,32.2599983215332,2.711130380630493
6276,-324.1199951171875,32.21999740600586,2.7120180130004883
6288,-324.1199951171875,32.31999969482422,2.7133629322052
6300,-324.1600036621094,32.2599983215332,2.7143492698669434
6312,-324.17999267578125,32.27000045776367,2.7150187492370605
6324,-324.1999816894531,32.119998931884766,2.7159056663513184
6336,-324.2200012207031,32.32999801635742,2.716691732406616
6348,-324.2200012207031,32.06999969482422,2.7173826694488525
6360,-324.2200012207031,32.189998626708984,2.7183949947357178
6372,-324.2200012207031,32.34000015258789,2.7188615798950195
6384,-324.2200012207031,32.25,2.7196152210235596
6396,-324.2200012207031,32.23999786376953,2.720416307449341
6408,-324.2200012207031,32.40999984741211,2.721353769302368
6420,-324.2200012207031,32.2599983215332,2.721889019012451
6432,-324.2200012207031,32.31999969482422,2.7226500511169434
6444,-324.239990234375,32.18000030517578,2.723551034927368
6456,-324.2599792480469,32.22999954223633,2.7246859073638916
6468,-324.2599792480469,32.36000061035156,2.725518226623535
6480,-324.29998779296875,32.18000030517578,2.7265801429748535
6492,-324.32000732421875,32.21999740600586,2.7273342609405518
6504,-324.3399963378906,32.20000076293945,2.7282495498657227
6516,-324.3399963378906,32.2599983215332,2.7292723655700684
6528,-324.3399963378906,31.969999313354492,2.7300572395324707
6540,-324.3599853515625,32.2599983215332,2.730802536010742
6552,-324.3599853515625,32.25,2.732008934020996
6564,-324.3800048828125,32.16999816894531,2.73299241065979
6576,-324.3999938964844,32.13999938964844,2.733952522277832
6588,-324.3999938964844,32.439998626708984,2.7349700927734375
6600,-324.41998291015625,32.16999816894531,2.735762596130371
6612,-324.41998291015625,32.32999801635742,2.73661208152771
6624,-324.41998291015625,32.459999084472656,2.737168550491333
6636,-324.41998291015625,32.20000076293945,2.737912654876709
6648,-324.41998291015625,32.11000061035156,2.739008665084839
6660,-324.41998291015625,32.189998626708984,2.7398905754089355
6672,-324.41998291015625,32.09000015258789,2.7405102252960205
6684,-324.41998291015625,32.2599983215332,2.74113392829895
6696,-324.41998291015625,32.119998931884766,2.74196195602417
6708,-324.41998291015625,32.05999755859375,2.742922067642212
6720,-324.41998291015625,32.20000076293945,2.743809700012207
6732,-324.44000244140625,32.099998474121094,2.744678497314453
6744,-324.44000244140625,32.32999801635742,2.745490550994873
6756,-324.47998046875,32.34000015258789,2.746432065963745
6768,-324.5,32.119998931884766,2.7473833560943604
6780,-324.5,32.06999969482422,2.7481956481933594
6792,-324.5199890136719,32.18000030517578,2.7494609355926514
6804,-324.5199890136719,32.21999740600586,2.7507967948913574
6816,-324.5199890136719,32.14999771118164,2.751682758331299
6828,-324.5199890136719,32.38999938964844,2.7533745765686035
6840,-324.5199890136719,32.380001068115234,2.7548234462738037
6852,-324.5199890136719,32.22999954223633,2.7553508281707764
6864,-324.5199890136719,32.40999984741211,2.756732225418091
6876,-324.5199890136719,32.23999786376953,2.757793426513672
6888,-324.6000061035156,32.13999938964844,2.758471727371216
6900,-324.6199951171875,32.18000030517578,2.759209632873535
6912,-324.6199951171875,32.130001068115234,2.7599310874938965
6924,-324.6199951171875,32.130001068115234,2.7607250213623047
6936,-324.6199951171875,32.5,2.7618541717529297
6948,-324.6600036621094,32.29999923706055,2.7629382610321045
6960,-324.6600036621094,32.23999786376953,2.76405930519104
6972,-324.6600036621094,32.38999938964844,2.765009641647339
6984,-324.6600036621094,32.22999954223633,2.7661163806915283
6996,-324.6600036621094,32.16999816894531,2.7667758464813232
7008,-324.6600036621094,32.20000076293945,2.767533540725708
7020,-324.6600036621094,32.11000061035156,2.7683262825012207
7032,-324.6600036621094,32.290000915527344,2.769124984741211
7044,-324.67999267578125,32.29999923706055,2.770153760910034
7056,-324.67999267578125,32.30999755859375,2.7711410522460938
7068,-324.67999267578125,32.09000015258789,2.772308588027954
7080,-324.67999267578125,32.290000915527344,2.773371458053589
7092,-324.67999267578125,32.14999771118164,2.774167060852051
7104,-324.67999267578125,32.41999816894531,2.774803400039673
7116,-324.67999267578125,32.209999084472656,2.7753801345825195
7128,-324.67999267578125,32.189998626708984,2.7761316299438477
7140,-324.67999267578125,32.14999771118164,2.7769744396209717
7152,-324.67999267578125,32.040000915527344,2.777844190597534
7164,-324.7200012207031,32.11000061035156,2.7784292697906494
7176,-324.7200012207031,32.41999816894531,2.779327869415283
7188,-324.7200012207031,32.13999938964844,2.7805187702178955
7200,-324.7200012207031,32.25,2.7815654277801514
7212,-324.7200012207031,32.279998779296875,2.782135486602783
7224,-324.7200012207031,32.15999984741211,2.7830264568328857
7236,-324.7200012207031,32.130001068115234,2.7834675312042236
7248,-324.7599792480469,32.2599983215332,2.783928871154785
7260,-324.7799987792969,32.13999938964844,2.7847368717193604
7272,-324.7799987792969,32.18000030517578,2.785640001296997
7284,-324.7799987792969,32.349998474121094,2.7865397930145264
7296,-324.7799987792969,32.22999954223633,2.7871737480163574
7308,-324.7799987792969,32.189998626708984,2.788132667541504
7320,-324.7799987792969,32.14999771118164,2.788783550262451
7332,-324.79998779296875,32.07999801635742,2.7895164489746094
7344,-324.79998779296875,32.369998931884766,2.79118275642395
7356,-324.79998779296875,32.21999740600586,2.7914721965789795
7368,-324.8599853515625,32.23999786376953,2.7921431064605713
7380,-324.8599853515625,32.38999938964844,2.7929821014404297
7392,-324.8599853515625,32.279998779296875,2.793325424194336
7404,-324.8599853515625,32.380001068115234,2.794170379638672
7416,-324.8599853515625,32.189998626708984,2.794689655303955
7428,-324.8599853515625,32.119998931884766,2.795367956161499
7440,-324.8599853515625,32.27000045776367,2.7965805530548096
7452,-324.8599853515625,32.2599983215332,2.7972357273101807
7464,-324.8599853515625,32.15999984741211,2.797917604446411
7476,-324.8599853515625,32.2599983215332,2.79891037940979
7488,-324.8999938964844,32.380001068115234,2.799657106399536
7500,-324.8999938964844,32.13999938964844,2.8002891540527344
7512,-324.94000244140625,32.21999740600586,2.8009541034698486
7524,-324.94000244140625,32.25,2.8017003536224365
7536,-324.94000244140625,32.25,2.802873373031616
7548,-324.9599914550781,32.15999984741211,2.8037867546081543
7560,-324.9599914550781,32.349998474121094,2.8045341968536377
7572,-324.9599914550781,32.23999786376953,2.8052897453308105
7584,-325.0,32.25,2.806074857711792
7596,-325.0,32.22999954223633,2.806825876235962
7608,-325.0,32.439998626708984,2.807368040084839
7620,-325.0,32.25,2.8083345890045166
7632,-325.0,32.20000076293945,2.8092362880706787
7644,-325.0,32.099998474121094,2.809809923171997
7656,-325.0199890136719,32.040000915527344,2.8105578422546387
7668,-325.0199890136719,32.130001068115234,2.81146502494812
7680,-325.0199890136719,32.14999771118164,2.8122801780700684
7692,-325.0199890136719,32.290000915527344,2.8130574226379395
7704,-325.03997802734375,32.14999771118164,2.814014196395874
7716,-325.03997802734375,32.34000015258789,2.814800977706909
7728,-325.03997802734375,32.16999816894531,2.815464735031128
7740,-325.03997802734375,32.15999984741211,2.816296339035034
7752,-325.03997802734375,32.38999938964844,2.8168678283691406
7764,-325.03997802734375,32.21999740600586,2.8174760341644287
7776,-325.03997802734375,32.11000061035156,2.8181676864624023
7788,-325.03997802734375,32.209999084472656,2.8189404010772705
7800,-325.03997802734375,32.119998931884766,2.8196980953216553
7812,-325.05999755859375,32.07999801635742,2.8202030658721924
7824,-325.05999755859375,32.23999786376953,2.8209757804870605
7836,-325.05999755859375,32.29999923706055,2.8218069076538086
7848,-325.05999755859375,32.0,2.822777032852173
7860,-325.05999755859375,31.989999771118164,2.8234379291534424
7872,-325.05999755859375,32.30999755859375,2.8241636753082275
7884,-325.05999755859375,32.209999084472656,2.8248627185821533
7896,-325.05999755859375,32.21999740600586,2.8255724906921387
7908,-325.1000061035156,32.16999816894531,2.826535940170288
7920,-325.1000061035156,32.05999755859375,2.827256679534912
7932,-325.1000061035156,32.30999755859375,2.8284356594085693
7944,-325.1000061035156,32.189998626708984,2.829068422317505
7956,-325.1000061035156,32.23999786376953,2.8298656940460205
7968,-325.1000061035156,32.189998626708984,2.830585241317749
7980,-325.1000061035156,32.25,2.831441640853882
7992,-325.1000061035156,32.119998931884766,2.8319926261901855
8004,-325.1199951171875,32.279998779296875,2.8329577445983887
8016,-325.1399841308594,32.31999969482422,2.833758592605591
8028,-325.1600036621094,32.23999786376953,2.8344054222106934
8040,-325.17999267578125,32.21999740600586,2.8351550102233887
8052,-325.17999267578125,32.18000030517578,2.8360490798950195
8064,-325.17999267578125,32.05999755859375,2.8367042541503906
8076,-325.17999267578125,32.099998474121094,2.837012767791748
8088,-325.17999267578125,32.21999740600586,2.8375344276428223
8100,-325.17999267578125,32.130001068115234,2.8384175300598145
8112,-325.17999267578125,32.189998626708984,2.8388404846191406
8124,-325.17999267578125,32.20000076293945,2.8393146991729736
8136,-325.17999267578125,32.21999740600586,2.839700222015381
8148,-325.17999267578125,32.15999984741211,2.84037184715271
8160,-325.17999267578125,32.119998931884766,2.8410120010375977
8172,-325.17999267578125,32.04999923706055,2.841712236404419
8184,-325.17999267578125,32.209999084472656,2.842433452606201
8196,-325.17999267578125,32.14999771118164,2.843121290206909
8208,-325.1999816894531,32.14999771118164,2.844149112701416
8220,-325.1999816894531,32.27000045776367,2.845280170440674
8232,-325.1999816894531,32.06999969482422,2.8461720943450928
8244,-325.1999816894531,32.20000076293945,2.8467514514923096
8256,-325.1999816894531,32.06999969482422,2.8473284244537354
8268,-325.1999816894531,32.32999801635742,2.847916603088379
8280,-325.1999816894531,32.14999771118164,2.8487751483917236
8292,-325.1999816894531,32.16999816894531,2.849677324295044
8304,-325.1999816894531,32.32999801635742,2.8501694202423096
8316,-325.1999816894531,32.22999954223633,2.8508739471435547
8328,-325.2200012207031,32.349998474121094,2.85162615776062
8340,-325.2200012207031,32.099998474121094,2.8526573181152344
8352,-325.2200012207031,32.14999771118164,2.853511095046997
8364,-325.2200012207031,32.119998931884766,2.8542113304138184
8376,-325.239990234375,32.2599983215332,2.8551650047302246
8388,-325.2599792480469,32.16999816894531,2.855778217315674
8400,-325.2599792480469,32.20000076293945,2.856539249420166
8412,-325.2599792480469,32.22999954223633,2.857279062271118
8424,-325.2599792480469,32.14999771118164,2.8577396869659424
8436,-325.2599792480469,32.14999771118164,2.858492136001587
8448,-325.2599792480469,32.209999084472656,2.8597187995910645
8460,-325.2799987792969,32.31999969482422,2.8603832721710205
8472,-325.2799987792969,32.05999755859375,2.8610737323760986
8484,-325.2799987792969,32.34000015258789,2.861524820327759
8496,-325.2799987792969,32.29999923706055,2.8625199794769287
8508,-325.2799987792969,32.13999938964844,2.8631036281585693
8520,-325.2799987792969,32.040000915527344,2.86364483833313
8532,-325.2799987792969,32.25,2.864804267883301
8544,-325.2799987792969,32.09000015258789,2.8656980991363525
8556,-325.2799987792969,32.05999755859375,2.866839647293091
8568,-325.2799987792969,32.14999771118164,2.867499351501465
8580,-325.2799987792969,32.130001068115234,2.868628978729248
8592,-325.29998779296875,32.22999954223633,2.8690507411956787
8604,-325.29998779296875,32.13999938964844,2.8698205947875977
8616,-325.29998779296875,31.92999839782715,2.870377540588379
8628,-325.29998779296875,32.21999740600586,2.870850086212158
8640,-325.29998779296875,32.20000076293945,2.8715100288391113
8652,-325.32000732421875,32.349998474121094,2.872218608856201
8664,-325.3399963378906,32.099998474121094,2.873073101043701
8676,-325.3599853515625,32.27000045776367,2.8737711906433105
8688,-325.3599853515625,32.13999938964844,2.874162435531616
8700,-325.3599853515625,32.099998474121094,2.8748538494110107
8712,-325.3599853515625,32.22999954223633,2.8754940032958984
8724,-325.3599853515625,32.38999938964844,2.876293659210205
8736,-325.3599853515625,32.07999801635742,2.877241373062134
8748,-325.3599853515625,32.290000915527344,2.877588987350464
8760,-325.3599853515625,32.20000076293945,2.878117084503174
8772,-325.3599853515625,32.029998779296875,2.878965139389038
8784,-325.3599853515625,32.099998474121094,2.879704236984253
8796,-325.3599853515625,32.130001068115234,2.8799052238464355
8808,-325.3999938964844,32.20000076293945,2.8806331157684326
8820,-325.3999938964844,32.380001068115234,2.881298780441284
8832,-325.3999938964844,32.16999816894531,2.88179874420166
8844,-325.3999938964844,32.09000015258789,2.8822100162506104
8856,-325.3999938964844,32.130001068115234,2.882779836654663
8868,-325.3999938964844,32.2599983215332,2.883650779724121
8880,-325.44000244140625,32.30999755859375,2.884249210357666
8892,-325.44000244140625,32.23999786376953,2.8848085403442383
8904,-325.4599914550781,32.34000015258789,2.8855371475219727
8916,-325.53997802734375,32.04999923706055,2.886340856552124
8928,-325.53997802734375,32.02000045776367,2.8870351314544678
8940,-325.5799865722656,32.27000045776367,2.887809991836548
8952,-325.5799865722656,32.25,2.888442039489746
8964,-325.5799865722656,32.23999786376953,2.889174699783325
8976,-325.5799865722656,32.18000030517578,2.889913320541382
8988,-325.6199951171875,32.2599983215332,2.8904855251312256
9000,-325.6199951171875,32.29999923706055,2.8909149169921875
9012,-325.6199951171875,32.23999786376953,2.8918190002441406
9024,-325.6199951171875,32.31999969482422,2.892280101776123
9036,-325.6199951171875,32.27000045776367,2.8928182125091553
9048,-325.6199951171875,32.02000045776367,2.8934340476989746
9060,-325.6199951171875,32.16999816894531,2.894075870513916
9072,-325.6199951171875,32.209999084472656,2.8946032524108887
9084,-325.6199951171875,32.22999954223633,2.895115852355957
9096,-325.6199951171875,32.290000915527344,2.8959944248199463
9108,-325.6199951171875,32.27000045776367,2.896671772003174
9120,-325.6199951171875,32.13999938964844,2.897209405899048
9132,-325.6199951171875,32.029998779296875,2.897615671157837
9144,-325.6199951171875,32.290000915527344,2.898470401763916
9156,-325.6199951171875,32.209999084472656,2.8988966941833496
9168,-325.6199951171875,32.02000045776367,2.899770975112915
9180,-325.6199951171875,32.15999984741211,2.9004387855529785
9192,-325.6199951171875,32.2599983215332,2.90130615234375
9204,-325.6199951171875,32.07999801635742,2.90195369720459
9216,-325.6199951171875,32.32999801635742,2.9024784564971924
9228,-325.6199951171875,32.20000076293945,2.9031176567077637
9240,-325.6199951171875,32.209999084472656,2.9043405055999756
9252,-325.6199951171875,32.13999938964844,2.9051473140716553
9264,-325.6399841308594,32.21999740600586,2.905972719192505
9276,-325.6600036621094,32.06999969482422,2.9067156314849854
9288,-325.6600036621094,32.23999786376953,2.9072210788726807
9300,-325.6600036621094,32.130001068115234,2.9078526496887207
9312,-325.6600036621094,32.130001068115234,2.908567428588867
9324,-325.6600036621094,32.369998931884766,2.909339189529419
9336,-325.6600036621094,32.25,2.910274028778076
9348,-325.6600036621094,32.32999801635742,2.91093111038208
9360,-325.6600036621094,32.290000915527344,2.911379337310791
9372,-325.6600036621094,32.13999938964844,2.9118919372558594
9384,-325.6600036621094,32.22999954223633,2.91253924369812
9396,-325.6600036621094,32.290000915527344,2.9130589962005615
9408,-325.6600036621094,32.279998779296875,2.9135961532592773
9420,-325.6600036621094,32.369998931884766,2.914116859436035
9432,-325.6600036621094,32.21999740600586,2.9148881435394287
9444,-325.67999267578125,32.349998474121094,2.915604829788208
9456,-325.67999267578125,32.119998931884766,2.916275978088379
9468,-325.7200012207031,32.27000045776367,2.916585683822632
9480,-325.7200012207031,32.41999816894531,2.917140483856201
9492,-325.7200012207031,31.959999084472656,2.917518138885498
9504,-325.7200012207031,32.29999923706055,2.918111562728882
9516,-325.7200012207031,32.18000030517578,2.918679714202881
9528,-325.7200012207031,32.04999923706055,2.919407367706299
9540,-325.7200012207031,32.20000076293945,2.9204201698303223
9552,-325.7200012207031,32.21999740600586,2.9209060668945312
9564,-325.7200012207031,32.16999816894531,2.921419620513916
9576,-325.7200012207031,32.119998931884766,2.9220385551452637
9588,-325.7200012207031,32.209999084472656,2.9227380752563477
9600,-325.7599792480469,32.13999938964844,2.9231817722320557
9612,-325.7599792480469,32.30999755859375,2.924260139465332
9624,-325.7599792480469,32.209999084472656,2.92474102973938
9636,-325.7599792480469,32.25,2.925503969192505
9648,-325.7599792480469,32.04999923706055,2.926342010498047
9660,-325.7599792480469,32.22999954223633,2.9269087314605713
9672,-325.7599792480469,32.15999984741211,2.927744150161743
9684,-325.7599792480469,32.130001068115234,2.9284462928771973
9696,-325.8399963378906,32.14999771118164,2.9288864135742188
9708,-325.8399963378906,32.209999084472656,2.9293456077575684
9720,-325.8399963378906,32.11000061035156,2.93003511428833
9732,-325.8399963378906,32.11000061035156,2.930079221725464
9744,-325.8399963378906,32.15999984741211,2.930675506591797
9756,-325.8800048828125,32.29999923706055,2.931396961212158
9768,-325.8800048828125,32.30999755859375,2.932318687438965
9780,-325.8800048828125,32.11000061035156,2.9328994750976562
9792,-325.8800048828125,31.899999618530273,2.9337151050567627
9804,-325.8800048828125,32.2599983215332,2.9340953826904297
9816,-325.8800048828125,32.14999771118164,2.9349124431610107
9828,-325.8800048828125,32.09000015258789,2.9356443881988525
9840,-325.8800048828125,32.209999084472656,2.936279296875
9852,-325.91998291015625,32.290000915527344,2.936763286590576
9864,-325.91998291015625,32.18000030517578,2.9375507831573486
9876,-325.91998291015625,32.209999084472656,2.9383602142333984
9888,-325.91998291015625,32.25,2.9391515254974365
9900,-325.9599914550781,32.209999084472656,2.9397647380828857
9912,-325.9599914550781,32.16999816894531,2.9401867389678955
9924,-325.9599914550781,32.09000015258789,2.9409098625183105
9936,-325.9599914550781,32.20000076293945,2.9415619373321533
9948,-325.9599914550781,32.05999755859375,2.942234516143799
9960,-325.9599914550781,32.290000915527344,2.942845344543457
9972,-325.9599914550781,32.14999771118164,2.943737030029297
9984,-325.9599914550781,32.22999954223633,2.94435453414917
9996,-325.9599914550781,32.189998626708984,2.945223331451416
