runtime,best_fitness,avg_hamming,avg_kl
3640,-536.0599975585938,66.2699966430664,2.360506534576416
3660,-536.2000122070312,66.43999481201172,2.3638157844543457
3680,-536.3399658203125,66.38999938964844,2.367105722427368
3700,-536.3800048828125,66.41999816894531,2.370375394821167
3720,-536.5199584960938,66.5999984741211,2.3742482662200928
3740,-536.7999877929688,66.58999633789062,2.3778295516967773
3760,-536.8599853515625,66.16999816894531,2.3802452087402344
3780,-537.1799926757812,66.56999969482422,2.3837647438049316
3800,-537.3599853515625,66.47999572753906,2.3869683742523193
3820,-537.5199584960938,66.5199966430664,2.390528917312622
3840,-537.8800048828125,66.23999786376953,2.393791675567627
3860,-538.0999755859375,66.45999908447266,2.3970282077789307
3880,-538.260009765625,66.47999572753906,2.4005355834960938
3900,-538.3999633789062,66.43999481201172,2.4035730361938477
3920,-538.5599975585938,66.43000030517578,2.406550884246826
3940,-538.6400146484375,66.40999603271484,2.409485340118408
3960,-538.8399658203125,66.5199966430664,2.412839889526367
3980,-539.1199951171875,66.58000183105469,2.415891647338867
4000,-539.239990234375,66.68000030517578,2.4194743633270264
4020,-539.3399658203125,66.47999572753906,2.422328233718872
4040,-539.4400024414062,66.48999786376953,2.425717830657959
4060,-539.47998046875,66.40999603271484,2.4289026260375977
4080,-539.6599731445312,66.93999481201172,2.4324049949645996
4100,-539.8800048828125,66.79999542236328,2.435805320739746
4120,-539.9400024414062,66.48999786376953,2.4389493465423584
4140,-540.0,66.81999969482422,2.442199945449829
4160,-540.0599975585938,66.5199966430664,2.4455065727233887
4180,-540.2799682617188,66.33000183105469,2.4482696056365967
4200,-540.4599609375,66.56999969482422,2.451979398727417
4220,-540.5999755859375,66.72000122070312,2.454833984375
4240,-540.719970703125,66.29999542236328,2.457465410232544
4260,-540.7799682617188,66.69999694824219,2.4603912830352783
4280,-540.9199829101562,66.5199966430664,2.4635677337646484
4300,-540.9199829101562,66.47000122070312,2.466198444366455
4320,-541.0399780273438,66.68000030517578,2.4690709114074707
4340,-541.2000122070312,66.11000061035156,2.47180438041687
4360,-541.3999633789062,66.55999755859375,2.4750709533691406
4380,-541.4400024414062,66.40999603271484,2.4781205654144287
4400,-541.5199584960938,66.54000091552734,2.481337308883667
4420,-541.5800170898438,66.5199966430664,2.4838547706604004
4440,-541.7799682617188,66.45999908447266,2.4871044158935547
4460,-541.9199829101562,66.54999542236328,2.490553617477417
4480,-542.0599975585938,66.94999694824219,2.4931883811950684
4500,-542.2799682617188,66.55999755859375,2.4960598945617676
4520,-542.3800048828125,66.43999481201172,2.4984543323516846
4540,-542.3999633789062,66.33999633789062,2.5011346340179443
4560,-542.5999755859375,66.68999481201172,2.5037431716918945
4580,-542.6199951171875,66.61000061035156,2.506922483444214
4600,-542.8599853515625,66.68000030517578,2.5092601776123047
4620,-542.9199829101562,66.38999938964844,2.5118913650512695
4640,-543.0,66.47999572753906,2.514630079269409
4660,-543.0199584960938,66.48999786376953,2.517737865447998
4680,-543.0399780273438,66.77999877929688,2.5203466415405273
4700,-543.0599975585938,66.72999572753906,2.5230650901794434
4720,-543.1199951171875,66.77999877929688,2.525270938873291
4740,-543.2799682617188,66.86000061035156,2.5279688835144043
4760,-543.2999877929688,66.5199966430664,2.530505657196045
4780,-543.3599853515625,66.68999481201172,2.5327932834625244
4800,-543.5599975585938,66.55999755859375,2.535189390182495
4820,-543.739990234375,66.61000061035156,2.5379831790924072
4840,-543.760009765625,66.43000030517578,2.54062819480896
4860,-543.8599853515625,66.47999572753906,2.543055295944214
4880,-543.9599609375,66.58000183105469,2.545654058456421
4900,-543.9599609375,66.52999877929688,2.547865629196167
4920,-544.0199584960938,66.4000015258789,2.5507757663726807
4940,-544.0199584960938,66.45999908447266,2.553028106689453
4960,-544.1799926757812,66.76000213623047,2.5553598403930664
4980,-544.239990234375,66.54999542236328,2.5580198764801025
5000,-544.5199584960938,66.3699951171875,2.5606040954589844
5020,-544.5999755859375,66.58000183105469,2.5630459785461426
5040,-544.7000122070312,66.29999542236328,2.5657522678375244
5060,-544.739990234375,66.6199951171875,2.5682942867279053
5080,-544.7799682617188,66.58000183105469,2.569915771484375
5100,-544.8200073242188,66.33999633789062,2.5722804069519043
5120,-544.9599609375,66.11000061035156,2.5747733116149902
5140,-544.9599609375,66.5,2.577075481414795
5160,-545.0399780273438,66.36000061035156,2.579461097717285
5180,-545.0999755859375,66.6500015258789,2.5819451808929443
5200,-545.2000122070312,66.52999877929688,2.5842952728271484
5220,-545.260009765625,66.54000091552734,2.5867116451263428
5240,-545.3800048828125,66.5,2.588900327682495
5260,-545.3999633789062,66.52999877929688,2.591420888900757
5280,-545.4599609375,66.44999694824219,2.5936086177825928
5300,-545.5800170898438,66.6500015258789,2.5958425998687744
5320,-545.739990234375,66.6500015258789,2.5978381633758545
5340,-545.8599853515625,66.41999816894531,2.6000566482543945
5360,-545.8800048828125,66.58000183105469,2.602372407913208
5380,-546.0,66.54999542236328,2.6045336723327637
5400,-546.0800170898438,66.54999542236328,2.606645345687866
5420,-546.1400146484375,66.58999633789062,2.6090810298919678
5440,-546.1799926757812,66.69999694824219,2.611254930496216
5460,-546.4199829101562,66.47999572753906,2.613447427749634
5480,-546.5,66.38999938964844,2.6156234741210938
5500,-546.5999755859375,66.65999603271484,2.617908477783203
5520,-546.6199951171875,66.54000091552734,2.6196911334991455
5540,-546.6799926757812,66.69999694824219,2.621877431869507
5560,-546.7799682617188,66.6199951171875,2.623826265335083
5580,-546.9400024414062,66.29999542236328,2.626211404800415
5600,-547.0,66.25,2.6285088062286377
5620,-547.0399780273438,66.62999725341797,2.630507230758667
5640,-547.2000122070312,66.45999908447266,2.632390022277832
5660,-547.3399658203125,66.63999938964844,2.6347503662109375
5680,-547.3999633789062,66.72999572753906,2.6373889446258545
5700,-547.4199829101562,66.43000030517578,2.6391916275024414
5720,-547.5,66.6500015258789,2.641444683074951
5740,-547.5,66.58000183105469,2.6435863971710205
5760,-547.5599975585938,66.81999969482422,2.64542293548584
5780,-547.5800170898438,66.69999694824219,2.6474828720092773
5800,-547.5800170898438,66.68999481201172,2.6494600772857666
5820,-547.6199951171875,66.68000030517578,2.651909828186035
5840,-547.6199951171875,66.47999572753906,2.653987407684326
5860,-547.6199951171875,66.47999572753906,2.6558732986450195
5880,-547.6400146484375,66.48999786376953,2.6580193042755127
5900,-547.6799926757812,66.51000213623047,2.6598832607269287
5920,-547.739990234375,66.37999725341797,2.6615545749664307
5940,-547.760009765625,66.43999481201172,2.6639091968536377
5960,-547.9599609375,66.63999938964844,2.666012763977051
5980,-548.0,66.47999572753906,2.6681811809539795
6000,-548.0599975585938,66.43999481201172,2.66975998878479
6020,-548.1599731445312,66.54999542236328,2.672041177749634
6040,-548.1599731445312,66.38999938964844,2.6741082668304443
6060,-548.2999877929688,66.40999603271484,2.6760478019714355
6080,-548.3200073242188,66.69999694824219,2.678145408630371
6100,-548.5599975585938,66.33000183105469,2.679990768432617
6120,-548.6400146484375,66.45999908447266,2.68215274810791
6140,-548.6599731445312,66.43999481201172,2.6842095851898193
6160,-548.739990234375,66.55999755859375,2.68607234954834
6180,-548.7799682617188,66.7699966430664,2.6881401538848877
6200,-548.8399658203125,66.72000122070312,2.6901309490203857
6220,-548.9599609375,66.52999877929688,2.6919589042663574
6240,-549.0800170898438,66.65999603271484,2.694035530090332
6260,-549.1400146484375,66.6500015258789,2.695758104324341
6280,-549.1799926757812,66.73999786376953,2.6977035999298096
6300,-549.239990234375,66.47000122070312,2.699491500854492
6320,-549.260009765625,66.73999786376953,2.701282262802124
6340,-549.2999877929688,66.56999969482422,2.702793598175049
6360,-549.3200073242188,66.54000091552734,2.7043185234069824
6380,-549.47998046875,66.43999481201172,2.705979824066162
6400,-549.5800170898438,66.37999725341797,2.707451105117798
6420,-549.6199951171875,66.61000061035156,2.709296703338623
6440,-549.760009765625,66.52999877929688,2.7112317085266113
6460,-549.7799682617188,66.44999694824219,2.7129931449890137
6480,-549.7999877929688,66.4000015258789,2.714535713195801
6500,-549.8800048828125,66.3699951171875,2.716075897216797
6520,-549.9400024414062,66.55999755859375,2.7178194522857666
6540,-550.0399780273438,66.29999542236328,2.7193572521209717
6560,-550.1599731445312,66.70999908447266,2.7212138175964355
6580,-550.1799926757812,66.25,2.7228896617889404
6600,-550.239990234375,66.37999725341797,2.7245724201202393
6620,-550.3200073242188,66.31999969482422,2.7260687351226807
6640,-550.3800048828125,66.48999786376953,2.7276298999786377
6660,-550.4599609375,66.51000213623047,2.728980541229248
6680,-550.47998046875,66.54000091552734,2.7306628227233887
6700,-550.6400146484375,66.47000122070312,2.7322487831115723
6720,-550.7000122070312,66.48999786376953,2.7339396476745605
6740,-550.7000122070312,66.3699951171875,2.73565673828125
6760,-550.7799682617188,66.47000122070312,2.737220287322998
6780,-550.8399658203125,66.38999938964844,2.7385451793670654
6800,-550.8800048828125,66.22999572753906,2.7399230003356934
6820,-550.9599609375,66.5,2.74150013923645
6840,-550.97998046875,66.58999633789062,2.7430858612060547
6860,-550.97998046875,66.5999984741211,2.7446277141571045
6880,-551.0399780273438,66.3699951171875,2.7462010383605957
6900,-551.0399780273438,66.41999816894531,2.747612237930298
6920,-551.0800170898438,66.22000122070312,2.749380350112915
6940,-551.1400146484375,66.47999572753906,2.750916004180908
6960,-551.1400146484375,66.37999725341797,2.752403497695923
6980,-551.1599731445312,66.66999816894531,2.7541725635528564
7000,-551.2000122070312,66.38999938964844,2.755840301513672
7020,-551.3599853515625,66.37999725341797,2.7573647499084473
7040,-551.3599853515625,66.54999542236328,2.759138822555542
7060,-551.4199829101562,66.43999481201172,2.7608985900878906
7080,-551.5199584960938,66.20999908447266,2.762465715408325
7100,-551.5199584960938,66.38999938964844,2.76405930519104
7120,-551.5399780273438,66.47000122070312,2.765791654586792
7140,-551.6199951171875,66.5199966430664,2.7672111988067627
7160,-551.739990234375,66.52999877929688,2.76884388923645
7180,-551.7799682617188,66.43999481201172,2.770486354827881
7200,-551.8200073242188,66.58000183105469,2.7722604274749756
7220,-551.8599853515625,66.45999908447266,2.773813486099243
7240,-551.9599609375,66.6500015258789,2.7753686904907227
7260,-551.9599609375,66.25,2.776974678039551
7280,-552.0199584960938,66.29999542236328,2.7786355018615723
7300,-552.1199951171875,66.58000183105469,2.780348777770996
7320,-552.1400146484375,66.3699951171875,2.7820229530334473
7340,-552.2000122070312,66.69999694824219,2.78352952003479
7360,-552.219970703125,66.36000061035156,2.784634590148926
7380,-552.2999877929688,66.43000030517578,2.7860939502716064
7400,-552.4199829101562,66.58000183105469,2.787830114364624
7420,-552.5199584960938,66.55999755859375,2.788991689682007
7440,-552.5999755859375,66.43999481201172,2.7904984951019287
7460,-552.6199951171875,66.37999725341797,2.7920243740081787
7480,-552.6199951171875,66.5199966430664,2.793548107147217
7500,-552.6799926757812,66.33999633789062,2.7946434020996094
7520,-552.719970703125,66.52999877929688,2.7962372303009033
7540,-552.739990234375,66.52999877929688,2.797780752182007
7560,-552.739990234375,66.47999572753906,2.7992448806762695
7580,-552.760009765625,66.5,2.800588846206665
7600,-552.7799682617188,66.52999877929688,2.801887035369873
7620,-552.8399658203125,66.54000091552734,2.8034400939941406
7640,-552.8599853515625,66.54000091552734,2.804995059967041
7660,-552.8999633789062,66.38999938964844,2.8062655925750732
7680,-552.97998046875,66.63999938964844,2.8077123165130615
7700,-553.0199584960938,66.29000091552734,2.8092100620269775
7720,-553.0199584960938,66.68000030517578,2.8106167316436768
7740,-553.0599975585938,66.54000091552734,2.81227970123291
7760,-553.2000122070312,66.37999725341797,2.813936710357666
7780,-553.2000122070312,66.4000015258789,2.815589189529419
7800,-553.260009765625,66.54999542236328,2.8172056674957275
7820,-553.3200073242188,66.54999542236328,2.8186898231506348
7840,-553.3399658203125,66.52999877929688,2.8202245235443115
7860,-553.3399658203125,66.58000183105469,2.8218231201171875
7880,-553.3999633789062,66.47999572753906,2.823408842086792
7900,-553.4400024414062,66.38999938964844,2.8247272968292236
7920,-553.4599609375,66.48999786376953,2.8262460231781006
7940,-553.5399780273438,66.36000061035156,2.827617645263672
7960,-553.5399780273438,66.3699951171875,2.829152822494507
7980,-553.5599975585938,66.6199951171875,2.8307249546051025
8000,-553.6199951171875,66.43999481201172,2.832087278366089
8020,-553.6599731445312,66.43999481201172,2.8335282802581787
8040,-553.6799926757812,66.27999877929688,2.834998607635498
8060,-553.719970703125,66.51000213623047,2.836669921875
8080,-553.719970703125,66.6199951171875,2.8381433486938477
8100,-553.760009765625,66.5999984741211,2.8399388790130615
8120,-553.8399658203125,66.3699951171875,2.841215133666992
8140,-553.9599609375,66.5,2.842583656311035
8160,-553.97998046875,66.75,2.8442399501800537
8180,-553.97998046875,66.5999984741211,2.845606565475464
8200,-554.0999755859375,66.45999908447266,2.8468892574310303
8220,-554.0999755859375,66.33000183105469,2.848496675491333
8240,-554.1599731445312,66.69999694824219,2.849945068359375
8260,-554.219970703125,66.52999877929688,2.8513402938842773
8280,-554.219970703125,66.54000091552734,2.852830410003662
8300,-554.239990234375,66.58999633789062,2.854226589202881
8320,-554.2999877929688,66.48999786376953,2.8556137084960938
8340,-554.3399658203125,66.52999877929688,2.8572378158569336
8360,-554.3399658203125,66.48999786376953,2.8586840629577637
8380,-554.4400024414062,66.47999572753906,2.8600432872772217
8400,-554.4599609375,66.55999755859375,2.861454963684082
8420,-554.47998046875,66.37999725341797,2.8629095554351807
8440,-554.47998046875,66.62999725341797,2.8645293712615967
8460,-554.5399780273438,66.62999725341797,2.8656508922576904
8480,-554.5599975585938,66.26000213623047,2.866945743560791
8500,-554.5800170898438,66.41999816894531,2.8683245182037354
8520,-554.6199951171875,66.38999938964844,2.8696720600128174
8540,-554.6400146484375,66.40999603271484,2.871114730834961
8560,-554.739990234375,66.58999633789062,2.872157335281372
8580,-554.760009765625,66.41999816894531,2.8733716011047363
8600,-554.8200073242188,66.5,2.8747191429138184
8620,-554.8399658203125,66.66999816894531,2.876129388809204
8640,-554.9400024414062,66.68999481201172,2.8774218559265137
8660,-554.9400024414062,66.62999725341797,2.879016399383545
8680,-554.9400024414062,66.56999969482422,2.8804943561553955
8700,-554.97998046875,66.68999481201172,2.881782054901123
8720,-555.0199584960938,66.5199966430664,2.8831868171691895
8740,-555.0199584960938,66.44999694824219,2.884253740310669
8760,-555.0399780273438,66.29999542236328,2.8853087425231934
8780,-555.0800170898438,66.47000122070312,2.886733293533325
8800,-555.239990234375,66.51000213623047,2.8880369663238525
8820,-555.260009765625,66.6199951171875,2.8896398544311523
8840,-555.2799682617188,66.63999938964844,2.890782594680786
8860,-555.3200073242188,66.40999603271484,2.8921685218811035
8880,-555.3800048828125,66.6500015258789,2.8933563232421875
8900,-555.4599609375,66.58999633789062,2.894470691680908
8920,-555.4599609375,66.70999908447266,2.8961191177368164
8940,-555.5399780273438,66.5999984741211,2.897519826889038
8960,-555.5599975585938,66.5,2.898871421813965
8980,-555.5599975585938,66.29000091552734,2.900162935256958
9000,-555.6599731445312,66.37999725341797,2.9014906883239746
9020,-555.6799926757812,66.47999572753906,2.902719020843506
9040,-555.719970703125,66.7699966430664,2.9039559364318848
9060,-555.7999877929688,66.70999908447266,2.9052791595458984
9080,-555.7999877929688,66.54999542236328,2.9065487384796143
9100,-555.8200073242188,66.47999572753906,2.907829523086548
9120,-555.8200073242188,66.43000030517578,2.909050464630127
9140,-555.8599853515625,66.58000183105469,2.910357713699341
9160,-555.8599853515625,66.62999725341797,2.911482572555542
9180,-555.8800048828125,66.56999969482422,2.9125773906707764
9200,-555.8999633789062,66.63999938964844,2.9139087200164795
9220,-555.9400024414062,66.68999481201172,2.915233612060547
9240,-555.9400024414062,66.5999984741211,2.9166290760040283
9260,-555.9599609375,66.44999694824219,2.9176666736602783
9280,-556.0,66.68999481201172,2.919079542160034
9300,-556.0399780273438,66.58000183105469,2.920436143875122
9320,-556.0800170898438,66.68999481201172,2.92150616645813
9340,-556.1199951171875,66.69999694824219,2.922799587249756
9360,-556.1199951171875,66.79999542236328,2.924053192138672
9380,-556.1199951171875,66.45999908447266,2.925410747528076
9400,-556.1199951171875,66.5999984741211,2.926600217819214
9420,-556.219970703125,66.51000213623047,2.9278368949890137
9440,-556.2999877929688,66.68999481201172,2.929103136062622
9460,-556.3200073242188,66.75,2.930529832839966
9480,-556.3399658203125,66.68999481201172,2.932192325592041
9500,-556.4400024414062,66.61000061035156,2.9334700107574463
9520,-556.4599609375,66.56999969482422,2.9350109100341797
9540,-556.5599975585938,66.56999969482422,2.9363179206848145
9560,-556.5800170898438,66.5999984741211,2.937516450881958
9580,-556.5999755859375,66.70999908447266,2.9386913776397705
9600,-556.6400146484375,66.55999755859375,2.9397099018096924
9620,-556.6400146484375,66.48999786376953,2.941122055053711
9640,-556.6599731445312,66.6500015258789,2.9422969818115234
9660,-556.6799926757812,66.5999984741211,2.9435784816741943
9680,-556.6799926757812,66.65999603271484,2.944948673248291
9700,-556.7000122070312,66.56999969482422,2.9461021423339844
9720,-556.739990234375,66.72999572753906,2.9473278522491455
9740,-556.760009765625,66.72000122070312,2.948615074157715
9760,-556.7799682617188,66.61000061035156,2.949835777282715
9780,-556.7799682617188,66.5999984741211,2.9510512351989746
9800,-556.7999877929688,66.5999984741211,2.9520418643951416
9820,-556.8200073242188,66.55999755859375,2.953432321548462
9840,-556.8399658203125,66.47999572753906,2.9545791149139404
9860,-556.8599853515625,66.5,2.956092357635498
9880,-556.8599853515625,66.47999572753906,2.9572126865386963
9900,-556.9199829101562,66.69999694824219,2.9583466053009033
9920,-556.9199829101562,66.76000213623047,2.959346294403076
9940,-556.9199829101562,66.8699951171875,2.960566282272339
