runtime,best_fitness,avg_hamming,avg_kl
9760,-1135.47998046875,66.12999725341797,3.359623908996582
9780,-1135.47998046875,66.37999725341797,3.360685348510742
9800,-1135.47998046875,66.31999969482422,3.361759662628174
9820,-1135.47998046875,66.29000091552734,3.3629839420318604
9840,-1135.52001953125,66.36000061035156,3.3642468452453613
9860,-1135.6199951171875,66.26000213623047,3.365396022796631
9880,-1135.6600341796875,66.31999969482422,3.3664801120758057
9900,-1135.679931640625,66.2699966430664,3.36776065826416
9920,-1135.679931640625,66.30999755859375,3.36894154548645
9940,-1135.760009765625,66.3499984741211,3.370042562484741
9960,-1136.179931640625,66.22000122070312,3.370975971221924
9980,-1136.5399169921875,66.22000122070312,3.372133731842041
10000,-1136.5400390625,66.18000030517578,3.373166799545288
