runtime,best_fitness,avg_hamming,avg_kl
4640,-147.77999877929688,31.53999900817871,1.5723482370376587
4660,-147.8000030517578,31.559999465942383,1.5744035243988037
4680,-147.8000030517578,31.81999969482422,1.5764946937561035
4700,-147.8000030517578,31.549999237060547,1.5787389278411865
4720,-147.8000030517578,31.60999870300293,1.5806325674057007
4740,-147.86000061035156,31.84000015258789,1.5828521251678467
4760,-147.86000061035156,31.8799991607666,1.5849329233169556
4780,-147.86000061035156,31.739999771118164,1.5868680477142334
4800,-147.86000061035156,31.899999618530273,1.5889137983322144
4820,-147.86000061035156,31.65999984741211,1.5903576612472534
4840,-147.86000061035156,31.799999237060547,1.5918443202972412
4860,-147.86000061035156,31.69999885559082,1.5932546854019165
4880,-147.86000061035156,31.34000015258789,1.5951693058013916
4900,-147.87998962402344,31.90999984741211,1.5974148511886597
4920,-147.89999389648438,31.92999839782715,1.5993012189865112
4940,-147.94000244140625,31.729999542236328,1.6011168956756592
4960,-147.95999145507812,31.31999969482422,1.6030175685882568
4980,-147.95999145507812,31.94999885559082,1.6045080423355103
5000,-147.95999145507812,31.599998474121094,1.6061499118804932
5020,-147.95999145507812,31.619998931884766,1.607905387878418
5040,-147.95999145507812,31.6299991607666,1.6097867488861084
5060,-147.95999145507812,31.779998779296875,1.6116937398910522
5080,-147.95999145507812,31.729999542236328,1.6131240129470825
5100,-147.95999145507812,31.709999084472656,1.6149896383285522
5120,-147.95999145507812,31.78999900817871,1.6168948411941528
5140,-147.97999572753906,31.809999465942383,1.6183624267578125
5160,-147.97999572753906,31.760000228881836,1.6202259063720703
5180,-147.97999572753906,31.829999923706055,1.6217763423919678
5200,-147.97999572753906,31.709999084472656,1.6232308149337769
5220,-147.97999572753906,31.8799991607666,1.6249005794525146
5240,-147.97999572753906,31.67999839782715,1.626831293106079
5260,-147.97999572753906,31.889999389648438,1.6284213066101074
5280,-148.0,31.90999984741211,1.6301345825195312
5300,-148.0,31.959999084472656,1.631911277770996
5320,-148.0,31.81999969482422,1.6336593627929688
5340,-148.0,31.60999870300293,1.635506272315979
5360,-148.0,31.709999084472656,1.6369664669036865
5380,-148.0,31.439998626708984,1.6386528015136719
5400,-148.0,31.869998931884766,1.6403748989105225
5420,-148.0,31.989999771118164,1.6419614553451538
5440,-148.0,31.559999465942383,1.6438391208648682
5460,-148.0,31.849998474121094,1.6458539962768555
5480,-148.0,31.939998626708984,1.6473846435546875
5500,-148.0,31.6299991607666,1.648926019668579
5520,-148.0,31.649999618530273,1.650349736213684
5540,-148.0,31.76999855041504,1.6515755653381348
5560,-148.0,31.799999237060547,1.6529515981674194
5580,-148.0,31.78999900817871,1.6541787385940552
5600,-148.0,31.739999771118164,1.6559488773345947
5620,-148.0,31.75,1.6572595834732056
5640,-148.0,31.78999900817871,1.6585534811019897
5660,-148.0,31.69999885559082,1.6606602668762207
5680,-148.0,31.56999969482422,1.6619300842285156
5700,-148.0,31.709999084472656,1.6632680892944336
5720,-148.02000427246094,31.34000015258789,1.6647613048553467
5740,-148.02000427246094,32.06999969482422,1.6665507555007935
5760,-148.02000427246094,32.099998474121094,1.6680071353912354
5780,-148.0399932861328,31.920000076293945,1.6694506406784058
5800,-148.0399932861328,31.889999389648438,1.6710073947906494
5820,-148.0399932861328,31.549999237060547,1.67259681224823
5840,-148.0399932861328,31.510000228881836,1.6740871667861938
5860,-148.0399932861328,31.76999855041504,1.6751490831375122
5880,-148.0399932861328,31.829999923706055,1.6766802072525024
5900,-148.0399932861328,32.05999755859375,1.678343415260315
5920,-148.0399932861328,31.799999237060547,1.6796947717666626
5940,-148.0399932861328,31.559999465942383,1.6809344291687012
5960,-148.0399932861328,31.6299991607666,1.6824597120285034
5980,-148.0399932861328,31.94999885559082,1.6842812299728394
6000,-148.0399932861328,31.599998474121094,1.685567855834961
6020,-148.0399932861328,31.709999084472656,1.6869771480560303
6040,-148.0399932861328,31.889999389648438,1.6880075931549072
6060,-148.0399932861328,31.5,1.689486026763916
6080,-148.0399932861328,32.04999923706055,1.6909269094467163
6100,-148.0399932861328,31.689998626708984,1.6923165321350098
6120,-148.0399932861328,31.670000076293945,1.6936085224151611
6140,-148.0399932861328,31.809999465942383,1.6956331729888916
6160,-148.0399932861328,31.549999237060547,1.6971442699432373
6180,-148.0399932861328,31.69999885559082,1.6985427141189575
6200,-148.05999755859375,31.94999885559082,1.6999328136444092
6220,-148.05999755859375,31.65999984741211,1.7012624740600586
6240,-148.05999755859375,31.579999923706055,1.702659010887146
6260,-148.05999755859375,31.94999885559082,1.7032421827316284
6280,-148.05999755859375,31.399999618530273,1.7043578624725342
6300,-148.05999755859375,31.59000015258789,1.7053380012512207
6320,-148.05999755859375,31.75,1.707082748413086
6340,-148.05999755859375,31.599998474121094,1.708465576171875
6360,-148.05999755859375,31.69999885559082,1.7102464437484741
6380,-148.05999755859375,31.51999855041504,1.7115343809127808
6400,-148.05999755859375,31.67999839782715,1.7127419710159302
6420,-148.09999084472656,31.559999465942383,1.714221715927124
6440,-148.09999084472656,31.739999771118164,1.7152471542358398
6460,-148.09999084472656,31.3799991607666,1.7161505222320557
6480,-148.09999084472656,31.84000015258789,1.7176772356033325
6500,-148.09999084472656,31.25,1.7191567420959473
6520,-148.09999084472656,31.349998474121094,1.7203127145767212
6540,-148.09999084472656,31.479999542236328,1.721336007118225
6560,-148.09999084472656,31.579999923706055,1.7230297327041626
6580,-148.09999084472656,31.599998474121094,1.7245118618011475
6600,-148.09999084472656,31.53999900817871,1.726133942604065
6620,-148.09999084472656,31.619998931884766,1.7273718118667603
6640,-148.09999084472656,31.599998474121094,1.7284276485443115
6660,-148.09999084472656,31.389999389648438,1.7296850681304932
6680,-148.09999084472656,31.69999885559082,1.7312933206558228
6700,-148.09999084472656,31.969999313354492,1.7326842546463013
6720,-148.09999084472656,31.78999900817871,1.7343947887420654
6740,-148.09999084472656,32.06999969482422,1.7357779741287231
6760,-148.09999084472656,31.75,1.7365126609802246
6780,-148.09999084472656,31.6299991607666,1.7377642393112183
6800,-148.09999084472656,31.729999542236328,1.7394286394119263
6820,-148.09999084472656,31.599998474121094,1.7411811351776123
6840,-148.09999084472656,31.78999900817871,1.7425518035888672
6860,-148.09999084472656,31.889999389648438,1.7435177564620972
6880,-148.09999084472656,31.65999984741211,1.7448058128356934
6900,-148.09999084472656,31.729999542236328,1.7458890676498413
6920,-148.09999084472656,31.8799991607666,1.7471383810043335
6940,-148.09999084472656,32.119998931884766,1.7483209371566772
6960,-148.09999084472656,31.510000228881836,1.749886155128479
6980,-148.09999084472656,31.65999984741211,1.751107096672058
7000,-148.09999084472656,31.719999313354492,1.7528375387191772
7020,-148.09999084472656,31.869998931884766,1.75422203540802
7040,-148.09999084472656,31.51999855041504,1.7561007738113403
7060,-148.09999084472656,31.489999771118164,1.7573025226593018
7080,-148.09999084472656,31.81999969482422,1.7584606409072876
7100,-148.09999084472656,31.739999771118164,1.7597146034240723
7120,-148.09999084472656,32.130001068115234,1.761210560798645
7140,-148.1199951171875,31.549999237060547,1.7619699239730835
7160,-148.1199951171875,31.959999084472656,1.762937307357788
7180,-148.1199951171875,31.579999923706055,1.7642937898635864
7200,-148.1199951171875,31.81999969482422,1.7654306888580322
7220,-148.1199951171875,31.84000015258789,1.7665740251541138
7240,-148.1199951171875,31.149999618530273,1.7673509120941162
7260,-148.1199951171875,31.3799991607666,1.7684688568115234
7280,-148.1199951171875,31.979999542236328,1.7695286273956299
7300,-148.1199951171875,31.17999839782715,1.7707195281982422
7320,-148.1199951171875,31.78999900817871,1.7719014883041382
7340,-148.1199951171875,31.85999870300293,1.7731833457946777
7360,-148.1199951171875,31.439998626708984,1.7744845151901245
7380,-148.1199951171875,31.56999969482422,1.775560975074768
7400,-148.1199951171875,31.6299991607666,1.776611566543579
7420,-148.1199951171875,31.399999618530273,1.777419090270996
7440,-148.1199951171875,31.59000015258789,1.778409481048584
7460,-148.1199951171875,31.599998474121094,1.7795236110687256
7480,-148.1199951171875,31.719999313354492,1.7811620235443115
7500,-148.1199951171875,32.0099983215332,1.7818540334701538
7520,-148.1199951171875,31.959999084472656,1.783221960067749
7540,-148.1199951171875,31.35999870300293,1.784355878829956
7560,-148.1199951171875,31.599998474121094,1.7855786085128784
7580,-148.1199951171875,31.139999389648438,1.7865004539489746
7600,-148.1199951171875,31.869998931884766,1.7874107360839844
7620,-148.1199951171875,31.65999984741211,1.7887367010116577
7640,-148.1199951171875,31.829999923706055,1.789846420288086
7660,-148.1199951171875,32.05999755859375,1.7906384468078613
7680,-148.1199951171875,31.719999313354492,1.7917307615280151
7700,-148.1199951171875,31.78999900817871,1.7925164699554443
7720,-148.1199951171875,31.67999839782715,1.7934446334838867
7740,-148.1199951171875,31.6299991607666,1.7947392463684082
7760,-148.1199951171875,31.729999542236328,1.7954357862472534
7780,-148.1199951171875,31.53999900817871,1.7965012788772583
7800,-148.1199951171875,31.75,1.7976760864257812
7820,-148.1199951171875,31.899999618530273,1.7986335754394531
7840,-148.1199951171875,31.459999084472656,1.799953579902649
7860,-148.1199951171875,31.51999855041504,1.800997018814087
7880,-148.16000366210938,31.559999465942383,1.801957368850708
7900,-148.17999267578125,31.84000015258789,1.8031988143920898
7920,-148.17999267578125,31.709999084472656,1.8043172359466553
7940,-148.17999267578125,31.619998931884766,1.8056340217590332
7960,-148.17999267578125,31.53999900817871,1.8068172931671143
7980,-148.17999267578125,31.729999542236328,1.807842493057251
8000,-148.22000122070312,31.849998474121094,1.8088945150375366
8020,-148.22000122070312,31.989999771118164,1.8100875616073608
8040,-148.22000122070312,31.549999237060547,1.81113862991333
8060,-148.22000122070312,31.869998931884766,1.8123631477355957
8080,-148.22000122070312,31.8799991607666,1.8134078979492188
8100,-148.22000122070312,31.939998626708984,1.8142513036727905
8120,-148.22000122070312,32.20000076293945,1.8152331113815308
8140,-148.22000122070312,31.579999923706055,1.8164435625076294
8160,-148.22000122070312,31.420000076293945,1.8173738718032837
8180,-148.22000122070312,31.920000076293945,1.8183447122573853
8200,-148.22000122070312,31.51999855041504,1.8195993900299072
8220,-148.22000122070312,31.67999839782715,1.820780873298645
8240,-148.22000122070312,31.559999465942383,1.8218837976455688
8260,-148.22000122070312,31.8799991607666,1.8228979110717773
8280,-148.239990234375,31.549999237060547,1.8237868547439575
8300,-148.239990234375,31.69999885559082,1.8246536254882812
8320,-148.239990234375,31.559999465942383,1.8258988857269287
8340,-148.25999450683594,31.31999969482422,1.8266613483428955
8360,-148.25999450683594,31.689998626708984,1.8275258541107178
8380,-148.25999450683594,32.20000076293945,1.8285677433013916
8400,-148.25999450683594,31.729999542236328,1.829311728477478
8420,-148.25999450683594,31.60999870300293,1.8302897214889526
8440,-148.25999450683594,31.31999969482422,1.8315157890319824
8460,-148.25999450683594,32.130001068115234,1.8326013088226318
8480,-148.25999450683594,31.969999313354492,1.8337187767028809
8500,-148.25999450683594,31.670000076293945,1.8345719575881958
8520,-148.27999877929688,31.549999237060547,1.8360179662704468
8540,-148.27999877929688,31.60999870300293,1.8369828462600708
8560,-148.27999877929688,31.779998779296875,1.8380321264266968
8580,-148.27999877929688,31.31999969482422,1.8393479585647583
8600,-148.27999877929688,31.510000228881836,1.8400096893310547
8620,-148.27999877929688,31.809999465942383,1.8411401510238647
8640,-148.27999877929688,31.849998474121094,1.842049241065979
8660,-148.27999877929688,31.94999885559082,1.843058466911316
8680,-148.27999877929688,32.0,1.844038963317871
8700,-148.27999877929688,31.549999237060547,1.8450684547424316
8720,-148.27999877929688,31.369998931884766,1.8460818529129028
8740,-148.27999877929688,31.94999885559082,1.8472132682800293
8760,-148.3000030517578,31.420000076293945,1.8479804992675781
8780,-148.3000030517578,31.56999969482422,1.8487372398376465
8800,-148.3000030517578,31.760000228881836,1.8495949506759644
8820,-148.3000030517578,31.149999618530273,1.8507277965545654
8840,-148.3000030517578,31.760000228881836,1.8517078161239624
8860,-148.3000030517578,31.869998931884766,1.8523908853530884
8880,-148.3000030517578,31.779998779296875,1.853643774986267
8900,-148.3000030517578,31.56999969482422,1.8545622825622559
8920,-148.3000030517578,31.010000228881836,1.8554155826568604
8940,-148.3000030517578,31.78999900817871,1.8563854694366455
8960,-148.3000030517578,31.59000015258789,1.857135534286499
8980,-148.3000030517578,31.8799991607666,1.8583492040634155
9000,-148.3000030517578,31.869998931884766,1.8592727184295654
9020,-148.3000030517578,31.529998779296875,1.860245943069458
9040,-148.3000030517578,31.90999984741211,1.8615717887878418
9060,-148.3000030517578,31.689998626708984,1.862537145614624
9080,-148.3000030517578,32.2599983215332,1.863684058189392
9100,-148.3000030517578,31.729999542236328,1.8646160364151
9120,-148.3000030517578,31.670000076293945,1.8655959367752075
9140,-148.3000030517578,31.979999542236328,1.8664385080337524
9160,-148.3000030517578,31.829999923706055,1.8674005270004272
9180,-148.3000030517578,31.489999771118164,1.86843740940094
9200,-148.3000030517578,31.779998779296875,1.869392991065979
9220,-148.3000030517578,31.559999465942383,1.8703750371932983
9240,-148.3000030517578,31.760000228881836,1.8716992139816284
9260,-148.3199920654297,31.59000015258789,1.8726863861083984
9280,-148.3199920654297,31.959999084472656,1.8735036849975586
9300,-148.3199920654297,31.979999542236328,1.8740923404693604
9320,-148.3199920654297,32.21999740600586,1.8749297857284546
9340,-148.33999633789062,31.639999389648438,1.8758257627487183
9360,-148.33999633789062,31.5,1.8766061067581177
9380,-148.33999633789062,31.760000228881836,1.8777965307235718
9400,-148.33999633789062,31.75,1.8790596723556519
9420,-148.33999633789062,31.689998626708984,1.8796495199203491
9440,-148.33999633789062,31.85999870300293,1.880422592163086
9460,-148.33999633789062,31.35999870300293,1.8809771537780762
9480,-148.33999633789062,31.219999313354492,1.8818131685256958
9500,-148.36000061035156,31.3799991607666,1.8824528455734253
9520,-148.36000061035156,31.6299991607666,1.8834383487701416
9540,-148.39999389648438,31.639999389648438,1.8842273950576782
9560,-148.39999389648438,32.05999755859375,1.8852239847183228
9580,-148.39999389648438,31.60999870300293,1.8859542608261108
9600,-148.39999389648438,31.639999389648438,1.8866056203842163
9620,-148.39999389648438,31.92999839782715,1.8872185945510864
9640,-148.39999389648438,31.56999969482422,1.887969732284546
9660,-148.4199981689453,31.439998626708984,1.8884981870651245
9680,-148.4199981689453,31.28999900817871,1.889633297920227
9700,-148.4199981689453,31.65999984741211,1.8904438018798828
9720,-148.4199981689453,32.04999923706055,1.8916555643081665
9740,-148.4199981689453,31.60999870300293,1.8923277854919434
9760,-148.4199981689453,31.599998474121094,1.8932336568832397
9780,-148.4199981689453,31.56999969482422,1.8943266868591309
9800,-148.4199981689453,31.6299991607666,1.8952419757843018
9820,-148.4199981689453,31.81999969482422,1.896224021911621
9840,-148.4199981689453,31.979999542236328,1.89687979221344
9860,-148.44000244140625,31.729999542236328,1.8982571363449097
