runtime,best_fitness,avg_hamming,avg_kl
7936,-198.75999450683594,32.09000015258789,2.5776867866516113
7952,-198.75999450683594,32.029998779296875,2.578855514526367
7968,-198.75999450683594,32.23999786376953,2.580146074295044
7984,-198.75999450683594,32.04999923706055,2.5812339782714844
8000,-198.75999450683594,32.21999740600586,2.5822033882141113
8016,-198.75999450683594,32.09000015258789,2.5830655097961426
8032,-198.75999450683594,32.07999801635742,2.584120512008667
8048,-198.75999450683594,32.099998474121094,2.585167169570923
8064,-198.75999450683594,32.099998474121094,2.5862250328063965
8080,-198.75999450683594,32.07999801635742,2.58748197555542
8096,-198.75999450683594,32.09000015258789,2.5886247158050537
8112,-198.75999450683594,32.040000915527344,2.5897557735443115
8128,-198.77999877929688,32.09000015258789,2.5907082557678223
8144,-198.77999877929688,32.0099983215332,2.5918991565704346
8160,-198.77999877929688,31.889999389648438,2.5928945541381836
8176,-198.8199920654297,32.279998779296875,2.5939290523529053
8192,-198.8199920654297,31.979999542236328,2.5950393676757812
8208,-198.8199920654297,32.09000015258789,2.5959770679473877
8224,-198.83999633789062,32.04999923706055,2.5969793796539307
8240,-198.83999633789062,32.07999801635742,2.5981345176696777
8256,-198.83999633789062,32.15999984741211,2.5990447998046875
8272,-198.83999633789062,32.130001068115234,2.600342035293579
8288,-198.83999633789062,31.969999313354492,2.601257562637329
8304,-198.83999633789062,32.15999984741211,2.6022262573242188
8320,-198.83999633789062,32.040000915527344,2.6032769680023193
8336,-198.83999633789062,32.23999786376953,2.604418992996216
8352,-198.83999633789062,32.15999984741211,2.605404853820801
8368,-198.86000061035156,32.07999801635742,2.606767416000366
8384,-198.86000061035156,32.189998626708984,2.6079225540161133
8400,-198.86000061035156,32.209999084472656,2.6090142726898193
8416,-198.86000061035156,32.119998931884766,2.6103241443634033
8432,-198.86000061035156,31.989999771118164,2.611306667327881
8448,-198.86000061035156,32.21999740600586,2.6120827198028564
8464,-198.86000061035156,32.029998779296875,2.6130595207214355
8480,-198.86000061035156,32.029998779296875,2.614245653152466
8496,-198.86000061035156,32.130001068115234,2.615163803100586
8512,-198.87998962402344,32.119998931884766,2.616302013397217
8528,-198.87998962402344,32.11000061035156,2.6172375679016113
8544,-198.87998962402344,31.989999771118164,2.6184403896331787
8560,-198.87998962402344,32.11000061035156,2.619283437728882
8576,-198.89999389648438,31.92999839782715,2.620330810546875
8592,-198.89999389648438,31.989999771118164,2.621521234512329
8608,-198.89999389648438,31.969999313354492,2.6225576400756836
8624,-198.89999389648438,32.0,2.623647451400757
8640,-198.89999389648438,32.099998474121094,2.624387264251709
8656,-198.89999389648438,32.189998626708984,2.6252894401550293
8672,-198.89999389648438,32.20000076293945,2.6264920234680176
8688,-198.89999389648438,32.18000030517578,2.6278910636901855
8704,-198.89999389648438,32.209999084472656,2.6288387775421143
8720,-198.9199981689453,32.18000030517578,2.629810094833374
8736,-198.9199981689453,32.15999984741211,2.6306722164154053
8752,-198.9199981689453,32.07999801635742,2.6316142082214355
8768,-198.9199981689453,32.130001068115234,2.6328179836273193
8784,-198.9199981689453,32.099998474121094,2.634033679962158
8800,-198.9199981689453,32.09000015258789,2.635202646255493
8816,-198.9199981689453,32.189998626708984,2.636310577392578
8832,-198.9199981689453,31.90999984741211,2.6374447345733643
8848,-198.9199981689453,32.13999938964844,2.6384918689727783
8864,-198.9199981689453,32.099998474121094,2.6394429206848145
8880,-198.9199981689453,32.22999954223633,2.6402618885040283
8896,-198.94000244140625,32.15999984741211,2.6414430141448975
8912,-198.94000244140625,32.07999801635742,2.642423152923584
8928,-198.94000244140625,32.05999755859375,2.643536329269409
8944,-198.94000244140625,32.040000915527344,2.6447038650512695
8960,-198.94000244140625,32.14999771118164,2.6455061435699463
8976,-198.94000244140625,32.22999954223633,2.6464226245880127
8992,-198.94000244140625,32.119998931884766,2.6474592685699463
9008,-198.94000244140625,32.14999771118164,2.6483373641967773
9024,-198.94000244140625,32.209999084472656,2.6493966579437256
9040,-198.94000244140625,32.11000061035156,2.6501927375793457
9056,-198.94000244140625,32.16999816894531,2.6513190269470215
9072,-198.94000244140625,32.13999938964844,2.652427911758423
9088,-198.94000244140625,32.290000915527344,2.6531732082366943
9104,-198.95999145507812,32.29999923706055,2.6541078090667725
9120,-199.0,31.899999618530273,2.6551613807678223
9136,-199.0,32.21999740600586,2.655982494354248
9152,-199.0,32.13999938964844,2.65659761428833
9168,-199.0,32.11000061035156,2.6576249599456787
9184,-199.0,32.130001068115234,2.658667802810669
9200,-199.0,32.14999771118164,2.659641742706299
9216,-199.0,32.119998931884766,2.6606850624084473
9232,-199.0,32.209999084472656,2.6617274284362793
9248,-199.0,32.099998474121094,2.662806987762451
9264,-199.0,32.09000015258789,2.6636576652526855
9280,-199.0,32.119998931884766,2.6646742820739746
9296,-199.0,32.279998779296875,2.665508985519409
9312,-199.0,32.0,2.666546583175659
9328,-199.0,32.11000061035156,2.6676082611083984
9344,-199.0,32.119998931884766,2.6683034896850586
9360,-199.0,32.2599983215332,2.6690733432769775
9376,-199.0,31.94999885559082,2.6697888374328613
9392,-199.0,31.920000076293945,2.6708309650421143
9408,-199.0,32.099998474121094,2.671776056289673
9424,-199.01998901367188,32.15999984741211,2.6727213859558105
9440,-199.01998901367188,32.13999938964844,2.6736536026000977
9456,-199.01998901367188,32.25,2.674729585647583
9472,-199.01998901367188,32.119998931884766,2.675555467605591
9488,-199.01998901367188,32.13999938964844,2.676555633544922
9504,-199.01998901367188,31.969999313354492,2.6772079467773438
9520,-199.01998901367188,32.05999755859375,2.678101062774658
9536,-199.01998901367188,32.029998779296875,2.6789793968200684
9552,-199.01998901367188,32.07999801635742,2.679703950881958
9568,-199.01998901367188,32.06999969482422,2.680452585220337
9584,-199.01998901367188,32.130001068115234,2.6813127994537354
9600,-199.01998901367188,32.07999801635742,2.682371139526367
9616,-199.01998901367188,32.130001068115234,2.683156728744507
9632,-199.0800018310547,32.040000915527344,2.6839404106140137
9648,-199.0800018310547,32.099998474121094,2.6850128173828125
9664,-199.0800018310547,32.29999923706055,2.6859142780303955
9680,-199.0800018310547,32.07999801635742,2.6868526935577393
9696,-199.0800018310547,31.829999923706055,2.687717914581299
9712,-199.0800018310547,32.02000045776367,2.6886730194091797
9728,-199.0800018310547,31.989999771118164,2.6896257400512695
9744,-199.0800018310547,31.81999969482422,2.6903839111328125
9760,-199.0800018310547,32.02000045776367,2.6913816928863525
9776,-199.0800018310547,32.07999801635742,2.692202091217041
9792,-199.0800018310547,32.15999984741211,2.692993402481079
9808,-199.0800018310547,31.939998626708984,2.6936426162719727
9824,-199.0800018310547,32.029998779296875,2.6945528984069824
9840,-199.0800018310547,32.18000030517578,2.6956427097320557
9856,-199.09999084472656,32.040000915527344,2.696519136428833
9872,-199.09999084472656,32.20000076293945,2.6971495151519775
9888,-199.1199951171875,32.18000030517578,2.6980230808258057
9904,-199.1199951171875,31.899999618530273,2.698972225189209
9920,-199.1199951171875,32.21999740600586,2.699857234954834
9936,-199.1199951171875,32.13999938964844,2.7010509967803955
9952,-199.1199951171875,32.15999984741211,2.702022075653076
9968,-199.1199951171875,32.099998474121094,2.703056573867798
9984,-199.13999938964844,32.15999984741211,2.7040483951568604
10000,-199.13999938964844,31.92999839782715,2.704862117767334
